dataset,image,metric,lower_better,condition,time,score
blurred,0098_lp_dnn_3_chair_10_n03376595_5112,musiq-paq2piq,False,3,0.0113615989685058,58.20846176147461
blurred,0099_lp_dnn_1_cat_10_n02124075_2268,musiq-paq2piq,False,1,0.0115141868591308,68.01298522949219
blurred,0100_lp_dnn_3_boat_10_n04273569_1137,musiq-paq2piq,False,3,0.0112240314483642,58.290340423583984
blurred,0101_lp_dnn_1_chair_10_n02791124_15383,musiq-paq2piq,False,1,0.0114412307739257,68.59310913085938
blurred,0102_lp_dnn_15_clock_10_n04548280_8998,musiq-paq2piq,False,15,0.0110399723052978,50.813846588134766
blurred,0103_lp_dnn_0_dog_10_n02097047_2800,musiq-paq2piq,False,0,0.0115587711334228,74.0831298828125
blurred,0104_lp_dnn_15_bicycle_10_n03792782_18294,musiq-paq2piq,False,15,0.0111196041107177,50.012149810791016
blurred,0105_lp_dnn_0_elephant_10_n02504013_24486,musiq-paq2piq,False,0,0.0114326477050781,76.13573455810547
blurred,0106_lp_dnn_7_airplane_10_n02690373_2923,musiq-paq2piq,False,7,0.0111620426177978,51.72184371948242
blurred,0107_lp_dnn_3_airplane_10_n02690373_15392,musiq-paq2piq,False,3,0.0112357139587402,57.92661666870117
blurred,0108_lp_dnn_5_oven_10_n04111531_6080,musiq-paq2piq,False,5,0.0112433433532714,51.7852783203125
blurred,0109_lp_dnn_15_bear_10_n02134084_22736,musiq-paq2piq,False,15,0.0111124515533447,49.84054946899414
blurred,0110_lp_dnn_1_knife_10_n03041632_33326,musiq-paq2piq,False,1,0.0114896297454833,69.8587875366211
blurred,0113_lp_dnn_7_bicycle_10_n03792782_5416,musiq-paq2piq,False,7,0.0112459659576416,50.40149688720703
blurred,0114_lp_dnn_7_knife_10_n03041632_25772,musiq-paq2piq,False,7,0.0112006664276123,50.99260711669922
blurred,0115_lp_dnn_10_bicycle_10_n03792782_7108,musiq-paq2piq,False,10,0.011141300201416,50.358184814453125
blurred,0116_lp_dnn_0_chair_10_n03376595_1981,musiq-paq2piq,False,0,0.0115904808044433,75.00178527832031
blurred,0117_lp_dnn_15_oven_10_n04111531_6508,musiq-paq2piq,False,15,0.0111715793609619,50.58526992797852
blurred,0118_lp_dnn_15_bird_10_n01843383_2843,musiq-paq2piq,False,15,0.0112698078155517,49.44024658203125
blurred,0119_lp_dnn_5_cat_10_n02123597_5887,musiq-paq2piq,False,5,0.0112526416778564,53.97771072387695
blurred,0121_lp_dnn_1_bird_10_n01530575_10332,musiq-paq2piq,False,1,0.0114276409149169,71.4258804321289
blurred,0122_lp_dnn_15_elephant_10_n02504013_5887,musiq-paq2piq,False,15,0.0111453533172607,50.19013977050781
blurred,0123_lp_dnn_3_cat_10_n02124075_8693,musiq-paq2piq,False,3,0.0112459659576416,55.53434753417969
blurred,0124_lp_dnn_15_boat_10_n04612504_26151,musiq-paq2piq,False,15,0.0111129283905029,50.1246223449707
blurred,0125_lp_dnn_7_cat_10_n02125311_53412,musiq-paq2piq,False,7,0.0111591815948486,51.088623046875
blurred,0126_lp_dnn_7_knife_10_n03041632_46914,musiq-paq2piq,False,7,0.0111200809478759,52.349979400634766
blurred,0127_lp_dnn_15_bicycle_10_n03792782_5629,musiq-paq2piq,False,15,0.0111646652221679,49.648468017578125
blurred,0129_lp_dnn_3_dog_10_n02101006_5024,musiq-paq2piq,False,3,0.0114190578460693,52.4930305480957
blurred,0130_lp_dnn_15_oven_10_n04111531_2350,musiq-paq2piq,False,15,0.0112121105194091,49.55574798583984
blurred,0131_lp_dnn_7_airplane_10_n02690373_4839,musiq-paq2piq,False,7,0.0111415386199951,54.11610412597656
blurred,0132_lp_dnn_5_car_10_n03100240_2075,musiq-paq2piq,False,5,0.0112931728363037,52.02229309082031
blurred,0133_lp_dnn_5_cat_10_n02123159_3729,musiq-paq2piq,False,5,0.011199951171875,52.403690338134766
blurred,0134_lp_dnn_10_knife_10_n03041632_3079,musiq-paq2piq,False,10,0.0112330913543701,51.33643341064453
blurred,0135_lp_dnn_15_elephant_10_n02504013_2052,musiq-paq2piq,False,15,0.0112097263336181,49.78804397583008
blurred,0137_lp_dnn_15_keyboard_10_n03085013_7955,musiq-paq2piq,False,15,0.0109956264495849,49.808013916015625
blurred,0139_lp_dnn_10_cat_10_n02125311_44401,musiq-paq2piq,False,10,0.0112066268920898,49.393646240234375
blurred,0140_lp_dnn_10_airplane_10_n02690373_10657,musiq-paq2piq,False,10,0.0111632347106933,53.18900680541992
blurred,0141_lp_dnn_5_bird_10_n02025239_7919,musiq-paq2piq,False,5,0.0112643241882324,54.06844711303711
blurred,0144_lp_dnn_5_keyboard_10_n04505470_4371,musiq-paq2piq,False,5,0.0112872123718261,52.587890625
blurred,0145_lp_dnn_0_keyboard_10_n03085013_14237,musiq-paq2piq,False,0,0.0129041671752929,75.28468322753906
blurred,0146_lp_dnn_0_clock_10_n03196217_6163,musiq-paq2piq,False,0,0.0121779441833496,75.54381561279297
blurred,0147_lp_dnn_15_chair_10_n02791124_3857,musiq-paq2piq,False,15,0.0121476650238037,50.696895599365234
blurred,0149_lp_dnn_0_truck_10_n04467665_17101,musiq-paq2piq,False,0,0.0119755268096923,76.7373275756836
blurred,0150_lp_dnn_1_chair_10_n04429376_19354,musiq-paq2piq,False,1,0.0116708278656005,67.56940460205078
blurred,0151_lp_dnn_0_knife_10_n03041632_42156,musiq-paq2piq,False,0,0.0115623474121093,74.19513702392578
blurred,0152_lp_dnn_1_car_10_n04285008_39,musiq-paq2piq,False,1,0.0115811824798583,66.98491668701172
blurred,0153_lp_dnn_1_boat_10_n03662601_1319,musiq-paq2piq,False,1,0.0114948749542236,66.03958892822266
blurred,0154_lp_dnn_7_truck_10_n03796401_4119,musiq-paq2piq,False,7,0.0113022327423095,51.337669372558594
blurred,0155_lp_dnn_15_bottle_10_n03937543_2333,musiq-paq2piq,False,15,0.0111148357391357,50.19731140136719
blurred,0156_lp_dnn_3_bottle_10_n04591713_7134,musiq-paq2piq,False,3,0.0115180015563964,55.00071334838867
blurred,0157_lp_dnn_0_dog_10_n02107312_3673,musiq-paq2piq,False,0,0.0117688179016113,74.99529266357422
blurred,0158_lp_dnn_3_oven_10_n04111531_8373,musiq-paq2piq,False,3,0.0121839046478271,54.83395385742188
blurred,0159_lp_dnn_3_car_10_n03100240_13707,musiq-paq2piq,False,3,0.0116868019104003,56.9965934753418
blurred,0160_lp_dnn_1_chair_10_n02791124_241,musiq-paq2piq,False,1,0.0118744373321533,68.24214935302734
blurred,0161_lp_dnn_7_airplane_10_n02690373_5628,musiq-paq2piq,False,7,0.0116009712219238,48.875587463378906
blurred,0163_lp_dnn_7_keyboard_10_n04505470_4501,musiq-paq2piq,False,7,0.0116660594940185,50.5462532043457
blurred,0164_lp_dnn_1_bird_10_n02033041_11415,musiq-paq2piq,False,1,0.0118060111999511,68.46256256103516
blurred,0165_lp_dnn_1_knife_10_n03041632_6446,musiq-paq2piq,False,1,0.0116770267486572,67.19701385498047
blurred,0166_lp_dnn_0_bird_10_n02011460_3892,musiq-paq2piq,False,0,0.0119075775146484,78.21234893798828
blurred,0167_lp_dnn_1_cat_10_n02125311_3174,musiq-paq2piq,False,1,0.0117130279541015,71.6908187866211
blurred,0168_lp_dnn_10_dog_10_n02088364_7448,musiq-paq2piq,False,10,0.0113687515258789,50.84221649169922
blurred,0169_lp_dnn_1_cat_10_n02123394_4299,musiq-paq2piq,False,1,0.011636734008789,65.20906829833984
blurred,0170_lp_dnn_15_keyboard_10_n03085013_23731,musiq-paq2piq,False,15,0.0113131999969482,49.39680480957031
blurred,0171_lp_dnn_5_knife_10_n03041632_29285,musiq-paq2piq,False,5,0.0114750862121582,54.153106689453125
blurred,0172_lp_dnn_0_keyboard_10_n03085013_12164,musiq-paq2piq,False,0,0.0116164684295654,76.60454559326172
blurred,0173_lp_dnn_5_bird_10_n01582220_9023,musiq-paq2piq,False,5,0.0114490985870361,51.81752395629883
blurred,0174_lp_dnn_3_bottle_10_n03983396_12728,musiq-paq2piq,False,3,0.0113542079925537,56.968994140625
blurred,0175_lp_dnn_7_dog_10_n02111277_50807,musiq-paq2piq,False,7,0.0114257335662841,52.10097122192383
blurred,0176_lp_dnn_5_boat_10_n04273569_2037,musiq-paq2piq,False,5,0.0111823081970214,55.26618194580078
blurred,0178_lp_dnn_10_boat_10_n03662601_12034,musiq-paq2piq,False,10,0.0112013816833496,49.224571228027344
blurred,0179_lp_dnn_15_airplane_10_n02690373_5845,musiq-paq2piq,False,15,0.0113041400909423,48.88372802734375
blurred,0180_lp_dnn_5_truck_10_n03417042_12128,musiq-paq2piq,False,5,0.0112905502319335,51.16509246826172
blurred,0181_lp_dnn_10_keyboard_10_n03085013_2432,musiq-paq2piq,False,10,0.0112483501434326,49.225242614746094
blurred,0182_lp_dnn_5_chair_10_n03376595_9692,musiq-paq2piq,False,5,0.01116943359375,56.94148254394531
blurred,0183_lp_dnn_3_chair_10_n03376595_12583,musiq-paq2piq,False,3,0.0112793445587158,50.50592041015625
blurred,0184_lp_dnn_0_bear_10_n02133161_2135,musiq-paq2piq,False,0,0.011772871017456,75.19993591308594
blurred,0185_lp_dnn_10_airplane_10_n02690373_5176,musiq-paq2piq,False,10,0.0111458301544189,49.797584533691406
blurred,0186_lp_dnn_0_elephant_10_n02504013_10990,musiq-paq2piq,False,0,0.011523962020874,75.76998901367188
blurred,0187_lp_dnn_10_boat_10_n02951358_3155,musiq-paq2piq,False,10,0.0111606121063232,51.90434265136719
blurred,0188_lp_dnn_1_knife_10_n03041632_2644,musiq-paq2piq,False,1,0.0113947391510009,63.04390335083008
blurred,0189_lp_dnn_5_airplane_10_n02690373_5184,musiq-paq2piq,False,5,0.0112149715423583,50.912296295166016
blurred,0190_lp_dnn_0_chair_10_n04099969_16161,musiq-paq2piq,False,0,0.0116543769836425,78.12250518798828
blurred,0191_lp_dnn_10_boat_10_n03344393_5343,musiq-paq2piq,False,10,0.0112202167510986,49.23224639892578
blurred,0192_lp_dnn_0_oven_10_n04111531_15052,musiq-paq2piq,False,0,0.011519432067871,71.16315460205078
blurred,0193_lp_dnn_15_bicycle_10_n02835271_317,musiq-paq2piq,False,15,0.0110561847686767,49.94197463989258
blurred,0194_lp_dnn_0_bird_10_n02002556_15721,musiq-paq2piq,False,0,0.0112247467041015,76.03055572509766
blurred,0195_lp_dnn_5_chair_10_n03376595_11280,musiq-paq2piq,False,5,0.0112357139587402,53.37022399902344
blurred,0196_lp_dnn_3_keyboard_10_n04505470_4621,musiq-paq2piq,False,3,0.0113189220428466,54.10357284545898
blurred,0197_lp_dnn_7_boat_10_n03662601_6042,musiq-paq2piq,False,7,0.01119065284729,51.83256530761719
blurred,0198_lp_dnn_1_dog_10_n02086646_2810,musiq-paq2piq,False,1,0.0114161968231201,67.86466217041016
blurred,0199_lp_dnn_15_elephant_10_n02504458_7835,musiq-paq2piq,False,15,0.0112552642822265,49.91697692871094
blurred,0200_lp_dnn_15_cat_10_n02123159_6281,musiq-paq2piq,False,15,0.0111267566680908,49.90850067138672
blurred,0201_lp_dnn_5_knife_10_n03041632_1661,musiq-paq2piq,False,5,0.0112180709838867,51.304954528808594
blurred,0202_lp_dnn_1_clock_10_n02708093_2806,musiq-paq2piq,False,1,0.011448860168457,69.21492004394531
blurred,0203_lp_dnn_1_boat_10_n04273569_1201,musiq-paq2piq,False,1,0.011500597000122,67.59477996826172
blurred,0206_lp_dnn_7_chair_10_n04099969_34325,musiq-paq2piq,False,7,0.0114119052886962,50.05758666992188
blurred,0207_lp_dnn_0_truck_10_n04467665_71305,musiq-paq2piq,False,0,0.0115876197814941,76.96244049072266
blurred,0208_lp_dnn_5_boat_10_n03344393_5916,musiq-paq2piq,False,5,0.0112056732177734,52.044090270996094
blurred,0209_lp_dnn_7_car_10_n02814533_28783,musiq-paq2piq,False,7,0.0112280845642089,50.51992034912109
blurred,0210_lp_dnn_15_boat_10_n03662601_16825,musiq-paq2piq,False,15,0.0112206935882568,48.66522216796875
