dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3,0089_lp_dnn_5_clock_10_n02708093_2307,clipiqa,False,5,0.0298013687133789,0.2167450189590454
deblurred_pmp3,0090_lp_dnn_10_oven_10_n04111531_13795,clipiqa,False,10,0.0299155712127685,0.157274842262268
deblurred_pmp3,0091_lp_dnn_3_boat_10_n03662601_1427,clipiqa,False,3,0.030203104019165,0.1682732701301574
deblurred_pmp3,0092_lp_dnn_5_boat_10_n04612504_15944,clipiqa,False,5,0.0301826000213623,0.1511025875806808
deblurred_pmp3,0094_lp_dnn_7_elephant_10_n02504458_1848,clipiqa,False,7,0.0299360752105712,0.1912601143121719
deblurred_pmp3,0095_lp_dnn_5_oven_10_n04111531_4155,clipiqa,False,5,0.0297527313232421,0.1911838203668594
deblurred_pmp3,0096_lp_dnn_0_car_10_n03100240_8327,clipiqa,False,0,0.0298271179199218,0.6029214262962341
deblurred_pmp3,0097_lp_dnn_0_chair_10_n04429376_24319,clipiqa,False,0,0.029848575592041,0.3491297364234924
deblurred_pmp3,0098_lp_dnn_3_chair_10_n03376595_5112,clipiqa,False,3,0.0298426151275634,0.1122295632958412
deblurred_pmp3,0099_lp_dnn_1_cat_10_n02124075_2268,clipiqa,False,1,0.0297448635101318,0.5962991118431091
deblurred_pmp3,0100_lp_dnn_3_boat_10_n04273569_1137,clipiqa,False,3,0.0292930603027343,0.2337826490402221
deblurred_pmp3,0101_lp_dnn_1_chair_10_n02791124_15383,clipiqa,False,1,0.0289907455444335,0.2118470966815948
deblurred_pmp3,0102_lp_dnn_15_clock_10_n04548280_8998,clipiqa,False,15,0.028510570526123,0.2138758897781372
deblurred_pmp3,0103_lp_dnn_0_dog_10_n02097047_2800,clipiqa,False,0,0.0285713672637939,0.7092995643615723
deblurred_pmp3,0104_lp_dnn_15_bicycle_10_n03792782_18294,clipiqa,False,15,0.0289416313171386,0.225489005446434
deblurred_pmp3,0105_lp_dnn_0_elephant_10_n02504013_24486,clipiqa,False,0,0.0294482707977294,0.7899050116539001
deblurred_pmp3,0106_lp_dnn_7_airplane_10_n02690373_2923,clipiqa,False,7,0.0300579071044921,0.1655079424381256
deblurred_pmp3,0107_lp_dnn_3_airplane_10_n02690373_15392,clipiqa,False,3,0.0301847457885742,0.4252595603466034
deblurred_pmp3,0108_lp_dnn_5_oven_10_n04111531_6080,clipiqa,False,5,0.0300812721252441,0.1163427829742431
deblurred_pmp3,0109_lp_dnn_15_bear_10_n02134084_22736,clipiqa,False,15,0.0299420356750488,0.189668208360672
deblurred_pmp3,0110_lp_dnn_1_knife_10_n03041632_33326,clipiqa,False,1,0.0297870635986328,0.575023353099823
deblurred_pmp3,0113_lp_dnn_7_bicycle_10_n03792782_5416,clipiqa,False,7,0.0297083854675292,0.1256417036056518
deblurred_pmp3,0114_lp_dnn_7_knife_10_n03041632_25772,clipiqa,False,7,0.0297746658325195,0.1308405995368957
deblurred_pmp3,0115_lp_dnn_10_bicycle_10_n03792782_7108,clipiqa,False,10,0.0298817157745361,0.1275250315666198
deblurred_pmp3,0116_lp_dnn_0_chair_10_n03376595_1981,clipiqa,False,0,0.029395580291748,0.593196451663971
deblurred_pmp3,0117_lp_dnn_15_oven_10_n04111531_6508,clipiqa,False,15,0.029067039489746,0.2154280990362167
deblurred_pmp3,0118_lp_dnn_15_bird_10_n01843383_2843,clipiqa,False,15,0.0286297798156738,0.1947169303894043
deblurred_pmp3,0119_lp_dnn_5_cat_10_n02123597_5887,clipiqa,False,5,0.0287196636199951,0.1711401939392089
deblurred_pmp3,0121_lp_dnn_1_bird_10_n01530575_10332,clipiqa,False,1,0.0284438133239746,0.5779216289520264
deblurred_pmp3,0122_lp_dnn_15_elephant_10_n02504013_5887,clipiqa,False,15,0.0292603969573974,0.176845833659172
deblurred_pmp3,0123_lp_dnn_3_cat_10_n02124075_8693,clipiqa,False,3,0.0297768115997314,0.2634704113006592
deblurred_pmp3,0124_lp_dnn_15_boat_10_n04612504_26151,clipiqa,False,15,0.030261754989624,0.257605105638504
deblurred_pmp3,0125_lp_dnn_7_cat_10_n02125311_53412,clipiqa,False,7,0.0299329757690429,0.1791207045316696
deblurred_pmp3,0126_lp_dnn_7_knife_10_n03041632_46914,clipiqa,False,7,0.0300443172454834,0.2428109496831894
deblurred_pmp3,0127_lp_dnn_15_bicycle_10_n03792782_5629,clipiqa,False,15,0.0297939777374267,0.2246265262365341
deblurred_pmp3,0129_lp_dnn_3_dog_10_n02101006_5024,clipiqa,False,3,0.0298988819122314,0.260048508644104
deblurred_pmp3,0130_lp_dnn_15_oven_10_n04111531_2350,clipiqa,False,15,0.0295994281768798,0.2539041340351105
deblurred_pmp3,0131_lp_dnn_7_airplane_10_n02690373_4839,clipiqa,False,7,0.0298988819122314,0.3096502721309662
deblurred_pmp3,0132_lp_dnn_5_car_10_n03100240_2075,clipiqa,False,5,0.0297663211822509,0.117505133152008
deblurred_pmp3,0133_lp_dnn_5_cat_10_n02123159_3729,clipiqa,False,5,0.0292694568634033,0.1636492311954498
deblurred_pmp3,0134_lp_dnn_10_knife_10_n03041632_3079,clipiqa,False,10,0.0287857055664062,0.135283350944519
deblurred_pmp3,0135_lp_dnn_15_elephant_10_n02504013_2052,clipiqa,False,15,0.0284652709960937,0.2226156443357467
deblurred_pmp3,0137_lp_dnn_15_keyboard_10_n03085013_7955,clipiqa,False,15,0.0286028385162353,0.262043684720993
