dataset,image,metric,lower_better,condition,time,score
blurred,0108_lp_dnn_5_oven_10_n04111531_6080,stlpips,True,5,0.0052661895751953125,0.8415180444717407
blurred,0109_lp_dnn_15_bear_10_n02134084_22736,stlpips,True,15,0.004975795745849609,0.7864031195640564
blurred,0110_lp_dnn_1_knife_10_n03041632_33326,stlpips,True,1,0.005438327789306641,0.25714439153671265
blurred,0113_lp_dnn_7_bicycle_10_n03792782_5416,stlpips,True,7,0.005304574966430664,0.9791319370269775
blurred,0114_lp_dnn_7_knife_10_n03041632_25772,stlpips,True,7,0.005317211151123047,0.9961728453636169
blurred,0115_lp_dnn_10_bicycle_10_n03792782_7108,stlpips,True,10,0.005210399627685547,0.9558842182159424
blurred,0116_lp_dnn_0_chair_10_n03376595_1981,stlpips,True,0,0.005868673324584961,0.01797844097018242
blurred,0117_lp_dnn_15_oven_10_n04111531_6508,stlpips,True,15,0.005167245864868164,0.8339610695838928
blurred,0118_lp_dnn_15_bird_10_n01843383_2843,stlpips,True,15,0.0050754547119140625,0.9826483726501465
blurred,0119_lp_dnn_5_cat_10_n02123597_5887,stlpips,True,5,0.005289793014526367,0.6653766632080078
blurred,0121_lp_dnn_1_bird_10_n01530575_10332,stlpips,True,1,0.005333423614501953,0.16537359356880188
blurred,0122_lp_dnn_15_elephant_10_n02504013_5887,stlpips,True,15,0.005182981491088867,1.0035207271575928
blurred,0123_lp_dnn_3_cat_10_n02124075_8693,stlpips,True,3,0.005346775054931641,0.5881118178367615
blurred,0124_lp_dnn_15_boat_10_n04612504_26151,stlpips,True,15,0.004964351654052734,0.816811740398407
blurred,0125_lp_dnn_7_cat_10_n02125311_53412,stlpips,True,7,0.005060911178588867,0.8227534294128418
blurred,0126_lp_dnn_7_knife_10_n03041632_46914,stlpips,True,7,0.005150794982910156,0.643571138381958
blurred,0127_lp_dnn_15_bicycle_10_n03792782_5629,stlpips,True,15,0.005163908004760742,1.0214508771896362
blurred,0129_lp_dnn_3_dog_10_n02101006_5024,stlpips,True,3,0.005198478698730469,0.5684140920639038
blurred,0130_lp_dnn_15_oven_10_n04111531_2350,stlpips,True,15,0.00490570068359375,0.9167946577072144
blurred,0131_lp_dnn_7_airplane_10_n02690373_4839,stlpips,True,7,0.004884958267211914,0.768576443195343
blurred,0132_lp_dnn_5_car_10_n03100240_2075,stlpips,True,5,0.005123615264892578,0.8300260305404663
blurred,0133_lp_dnn_5_cat_10_n02123159_3729,stlpips,True,5,0.005212545394897461,0.7845639586448669
blurred,0134_lp_dnn_10_knife_10_n03041632_3079,stlpips,True,10,0.005237579345703125,0.931696891784668
blurred,0135_lp_dnn_15_elephant_10_n02504013_2052,stlpips,True,15,0.005178213119506836,1.0090875625610352
blurred,0137_lp_dnn_15_keyboard_10_n03085013_7955,stlpips,True,15,0.004872560501098633,0.758723258972168
blurred,0139_lp_dnn_10_cat_10_n02125311_44401,stlpips,True,10,0.005215167999267578,0.9539926648139954
blurred,0140_lp_dnn_10_airplane_10_n02690373_10657,stlpips,True,10,0.0048024654388427734,0.604000449180603
blurred,0141_lp_dnn_5_bird_10_n02025239_7919,stlpips,True,5,0.0053081512451171875,0.7740679979324341
blurred,0144_lp_dnn_5_keyboard_10_n04505470_4371,stlpips,True,5,0.0050506591796875,0.9281051754951477
blurred,0145_lp_dnn_0_keyboard_10_n03085013_14237,stlpips,True,0,0.005692005157470703,0.024253591895103455
blurred,0146_lp_dnn_0_clock_10_n03196217_6163,stlpips,True,0,0.005770444869995117,0.008527332916855812
blurred,0147_lp_dnn_15_chair_10_n02791124_3857,stlpips,True,15,0.005103349685668945,0.8250511884689331
blurred,0149_lp_dnn_0_truck_10_n04467665_17101,stlpips,True,0,0.005815982818603516,0.04520876333117485
blurred,0150_lp_dnn_1_chair_10_n04429376_19354,stlpips,True,1,0.00540471076965332,0.19449052214622498
