dataset,image,metric,lower_better,condition,time,score
blurred,0102_lp_dnn_15_clock_10_n04548280_8998,topiq_fr-pipal,False,15,0.017720699310302734,0.07906075567007065
blurred,0103_lp_dnn_0_dog_10_n02097047_2800,topiq_fr-pipal,False,0,0.018764495849609375,0.7882534265518188
blurred,0104_lp_dnn_15_bicycle_10_n03792782_18294,topiq_fr-pipal,False,15,0.01815938949584961,0.07924799621105194
blurred,0105_lp_dnn_0_elephant_10_n02504013_24486,topiq_fr-pipal,False,0,0.018585920333862305,0.7642820477485657
blurred,0106_lp_dnn_7_airplane_10_n02690373_2923,topiq_fr-pipal,False,7,0.01796436309814453,0.11750545352697372
blurred,0107_lp_dnn_3_airplane_10_n02690373_15392,topiq_fr-pipal,False,3,0.01788163185119629,0.23363928496837616
blurred,0108_lp_dnn_5_oven_10_n04111531_6080,topiq_fr-pipal,False,5,0.0182187557220459,0.1759256273508072
blurred,0109_lp_dnn_15_bear_10_n02134084_22736,topiq_fr-pipal,False,15,0.017941713333129883,0.09612532705068588
blurred,0110_lp_dnn_1_knife_10_n03041632_33326,topiq_fr-pipal,False,1,0.018569469451904297,0.6120679378509521
blurred,0113_lp_dnn_7_bicycle_10_n03792782_5416,topiq_fr-pipal,False,7,0.01825118064880371,0.1940237432718277
blurred,0114_lp_dnn_7_knife_10_n03041632_25772,topiq_fr-pipal,False,7,0.01825237274169922,0.1662023663520813
blurred,0115_lp_dnn_10_bicycle_10_n03792782_7108,topiq_fr-pipal,False,10,0.018198490142822266,0.1489672213792801
blurred,0116_lp_dnn_0_chair_10_n03376595_1981,topiq_fr-pipal,False,0,0.01885080337524414,0.8127613067626953
blurred,0117_lp_dnn_15_oven_10_n04111531_6508,topiq_fr-pipal,False,15,0.018096446990966797,0.09083704650402069
blurred,0118_lp_dnn_15_bird_10_n01843383_2843,topiq_fr-pipal,False,15,0.01808905601501465,0.0738188624382019
blurred,0119_lp_dnn_5_cat_10_n02123597_5887,topiq_fr-pipal,False,5,0.01818251609802246,0.21181051433086395
blurred,0121_lp_dnn_1_bird_10_n01530575_10332,topiq_fr-pipal,False,1,0.018303871154785156,0.5998287796974182
blurred,0122_lp_dnn_15_elephant_10_n02504013_5887,topiq_fr-pipal,False,15,0.018139123916625977,0.08186178654432297
blurred,0123_lp_dnn_3_cat_10_n02124075_8693,topiq_fr-pipal,False,3,0.01820230484008789,0.28644150495529175
blurred,0124_lp_dnn_15_boat_10_n04612504_26151,topiq_fr-pipal,False,15,0.017944812774658203,0.09364304691553116
blurred,0125_lp_dnn_7_cat_10_n02125311_53412,topiq_fr-pipal,False,7,0.018056392669677734,0.12217888981103897
blurred,0126_lp_dnn_7_knife_10_n03041632_46914,topiq_fr-pipal,False,7,0.0180208683013916,0.1559181958436966
blurred,0127_lp_dnn_15_bicycle_10_n03792782_5629,topiq_fr-pipal,False,15,0.018049955368041992,0.07761640846729279
blurred,0129_lp_dnn_3_dog_10_n02101006_5024,topiq_fr-pipal,False,3,0.018131732940673828,0.28396400809288025
blurred,0130_lp_dnn_15_oven_10_n04111531_2350,topiq_fr-pipal,False,15,0.017816781997680664,0.0601201094686985
blurred,0131_lp_dnn_7_airplane_10_n02690373_4839,topiq_fr-pipal,False,7,0.017869949340820312,0.11736824363470078
blurred,0132_lp_dnn_5_car_10_n03100240_2075,topiq_fr-pipal,False,5,0.018170833587646484,0.1660759449005127
blurred,0133_lp_dnn_5_cat_10_n02123159_3729,topiq_fr-pipal,False,5,0.018116235733032227,0.17250271141529083
blurred,0134_lp_dnn_10_knife_10_n03041632_3079,topiq_fr-pipal,False,10,0.018166065216064453,0.11245688050985336
blurred,0135_lp_dnn_15_elephant_10_n02504013_2052,topiq_fr-pipal,False,15,0.018062591552734375,0.060060132294893265
blurred,0137_lp_dnn_15_keyboard_10_n03085013_7955,topiq_fr-pipal,False,15,0.017819881439208984,0.045058347284793854
blurred,0139_lp_dnn_10_cat_10_n02125311_44401,topiq_fr-pipal,False,10,0.018161535263061523,0.08656188100576401
blurred,0140_lp_dnn_10_airplane_10_n02690373_10657,topiq_fr-pipal,False,10,0.017772674560546875,0.11071200668811798
blurred,0141_lp_dnn_5_bird_10_n02025239_7919,topiq_fr-pipal,False,5,0.01822185516357422,0.1877053678035736
blurred,0144_lp_dnn_5_keyboard_10_n04505470_4371,topiq_fr-pipal,False,5,0.017978668212890625,0.1457234025001526
blurred,0145_lp_dnn_0_keyboard_10_n03085013_14237,topiq_fr-pipal,False,0,0.018622875213623047,0.8039799928665161
blurred,0146_lp_dnn_0_clock_10_n03196217_6163,topiq_fr-pipal,False,0,0.01871466636657715,0.8049150109291077
blurred,0147_lp_dnn_15_chair_10_n02791124_3857,topiq_fr-pipal,False,15,0.01798105239868164,0.05300716683268547
blurred,0149_lp_dnn_0_truck_10_n04467665_17101,topiq_fr-pipal,False,0,0.01876688003540039,0.8222973346710205
blurred,0150_lp_dnn_1_chair_10_n04429376_19354,topiq_fr-pipal,False,1,0.018328189849853516,0.6116464138031006
blurred,0151_lp_dnn_0_knife_10_n03041632_42156,topiq_fr-pipal,False,0,0.018535375595092773,0.7128315567970276
blurred,0152_lp_dnn_1_car_10_n04285008_39,topiq_fr-pipal,False,1,0.018271446228027344,0.5660686492919922
