dataset,image,metric,lower_better,condition,time,score
blurred,0085_lp_dnn_3_bicycle_10_n03792782_12421,stlpips-vgg,True,3,0.0074794292449951,0.8246289491653442
blurred,0086_lp_dnn_0_airplane_10_n02690373_1310,stlpips-vgg,True,0,0.007228136062622,0.0
blurred,0087_lp_dnn_15_oven_10_n04111531_8793,stlpips-vgg,True,15,0.007131814956665,0.8066479563713074
blurred,0088_lp_dnn_5_airplane_10_n02690373_633,stlpips-vgg,True,5,0.0072579383850097,0.7287359237670898
blurred,0089_lp_dnn_5_clock_10_n02708093_2307,stlpips-vgg,True,5,0.0074684619903564,0.8780121207237244
blurred,0090_lp_dnn_10_oven_10_n04111531_13795,stlpips-vgg,True,10,0.0072755813598632,0.9444966316223145
blurred,0091_lp_dnn_3_boat_10_n03662601_1427,stlpips-vgg,True,3,0.0070784091949462,0.8353749513626099
blurred,0092_lp_dnn_5_boat_10_n04612504_15944,stlpips-vgg,True,5,0.0073766708374023,0.9834587574005128
blurred,0094_lp_dnn_7_elephant_10_n02504458_1848,stlpips-vgg,True,7,0.0074923038482666,0.8371654748916626
blurred,0095_lp_dnn_5_oven_10_n04111531_4155,stlpips-vgg,True,5,0.0072729587554931,0.8145399689674377
blurred,0096_lp_dnn_0_car_10_n03100240_8327,stlpips-vgg,True,0,0.007606029510498,0.0
blurred,0097_lp_dnn_0_chair_10_n04429376_24319,stlpips-vgg,True,0,0.0075306892395019,0.0
blurred,0098_lp_dnn_3_chair_10_n03376595_5112,stlpips-vgg,True,3,0.0072479248046875,0.7999042272567749
blurred,0099_lp_dnn_1_cat_10_n02124075_2268,stlpips-vgg,True,1,0.0074150562286376,0.4075304865837097
blurred,0100_lp_dnn_3_boat_10_n04273569_1137,stlpips-vgg,True,3,0.007004976272583,0.5897362232208252
blurred,0101_lp_dnn_1_chair_10_n02791124_15383,stlpips-vgg,True,1,0.0074143409729003,0.3625138998031616
blurred,0102_lp_dnn_15_clock_10_n04548280_8998,stlpips-vgg,True,15,0.0069241523742675,0.6293864846229553
blurred,0103_lp_dnn_0_dog_10_n02097047_2800,stlpips-vgg,True,0,0.0076391696929931,0.0
blurred,0104_lp_dnn_15_bicycle_10_n03792782_18294,stlpips-vgg,True,15,0.0072321891784667,1.0118662118911743
blurred,0105_lp_dnn_0_elephant_10_n02504013_24486,stlpips-vgg,True,0,0.0073094367980957,0.0
blurred,0106_lp_dnn_7_airplane_10_n02690373_2923,stlpips-vgg,True,7,0.007117748260498,0.7901124358177185
blurred,0107_lp_dnn_3_airplane_10_n02690373_15392,stlpips-vgg,True,3,0.0070216655731201,0.5017367005348206
blurred,0108_lp_dnn_5_oven_10_n04111531_6080,stlpips-vgg,True,5,0.0075221061706542,0.8688452243804932
blurred,0109_lp_dnn_15_bear_10_n02134084_22736,stlpips-vgg,True,15,0.007200002670288,0.8513984084129333
blurred,0110_lp_dnn_1_knife_10_n03041632_33326,stlpips-vgg,True,1,0.0075743198394775,0.450076699256897
