dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,dists,True,15,0.009293079376220703,0.4413982629776001
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,dists,True,0,0.010598182678222656,0.029359102249145508
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,dists,True,15,0.009702682495117188,0.5744558572769165
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,dists,True,0,0.01027679443359375,0.043419480323791504
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,dists,True,7,0.009511470794677734,0.442144513130188
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,dists,True,3,0.009407520294189453,0.3436368703842163
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,dists,True,5,0.009746789932250977,0.3527761697769165
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,dists,True,15,0.009456872940063477,0.46483325958251953
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,dists,True,1,0.009840965270996094,0.13678324222564697
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,dists,True,7,0.009778261184692383,0.43295007944107056
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,dists,True,7,0.009756326675415039,0.4514737129211426
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,dists,True,10,0.009646892547607422,0.4756063222885132
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,dists,True,0,0.010545015335083008,0.01971149444580078
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,dists,True,15,0.009695053100585938,0.48168373107910156
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,dists,True,15,0.009542226791381836,0.4804842472076416
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,dists,True,5,0.009775400161743164,0.31938523054122925
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,dists,True,1,0.009811639785766602,0.12102764844894409
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,dists,True,15,0.0096282958984375,0.546917200088501
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,dists,True,3,0.009767293930053711,0.29204773902893066
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,dists,True,15,0.009460926055908203,0.5076591372489929
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,dists,True,7,0.009528398513793945,0.39895302057266235
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,dists,True,7,0.009514093399047852,0.348488450050354
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,dists,True,15,0.009597063064575195,0.5354896187782288
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,dists,True,3,0.009673118591308594,0.27380746603012085
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,dists,True,15,0.009377002716064453,0.4649921655654907
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,dists,True,7,0.009324312210083008,0.44413334131240845
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,dists,True,5,0.009589195251464844,0.354461669921875
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,dists,True,5,0.00969243049621582,0.37756043672561646
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,dists,True,10,0.009718179702758789,0.47251302003860474
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,dists,True,15,0.009604454040527344,0.5343737602233887
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,dists,True,15,0.009394168853759766,0.42767035961151123
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,dists,True,10,0.00968170166015625,0.4801817536354065
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,dists,True,10,0.009190082550048828,0.454021155834198
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,dists,True,5,0.009778499603271484,0.40356236696243286
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,dists,True,5,0.009609699249267578,0.3820570707321167
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,dists,True,0,0.010355710983276367,0.0709218978881836
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,dists,True,0,0.010517597198486328,0.010519325733184814
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,dists,True,15,0.009561777114868164,0.48046815395355225
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,dists,True,0,0.010625839233398438,0.07426738739013672
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,dists,True,1,0.009945869445800781,0.08816641569137573
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,dists,True,0,0.010260820388793945,0.016352474689483643
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,dists,True,1,0.009726524353027344,0.1395396590232849
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,dists,True,1,0.009851217269897461,0.1285860538482666
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,dists,True,7,0.009766817092895508,0.41024285554885864
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,dists,True,15,0.009476184844970703,0.5038686990737915
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,dists,True,3,0.009263277053833008,0.2838436961174011
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,dists,True,0,0.010588884353637695,0.0047307610511779785
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,dists,True,3,0.009718894958496094,0.29453045129776
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,dists,True,3,0.009735584259033203,0.3012021780014038
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,dists,True,1,0.009705781936645508,0.09429490566253662
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,dists,True,7,0.009423494338989258,0.38360166549682617
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,dists,True,7,0.009627342224121094,0.43259966373443604
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,dists,True,1,0.009747743606567383,0.15033531188964844
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,dists,True,1,0.009820938110351562,0.14731353521347046
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,dists,True,0,0.010755538940429688,0.018175601959228516
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,dists,True,1,0.009976387023925781,0.12188947200775146
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,dists,True,10,0.009558439254760742,0.45324909687042236
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,dists,True,1,0.009762763977050781,0.12387335300445557
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,dists,True,15,0.009558677673339844,0.5002106428146362
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,dists,True,5,0.009677886962890625,0.3813777565956116
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,dists,True,0,0.010255098342895508,0.015056192874908447
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,dists,True,5,0.009594917297363281,0.342323362827301
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,dists,True,3,0.009590387344360352,0.3272473216056824
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,dists,True,7,0.009669780731201172,0.4223599433898926
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,dists,True,5,0.009221076965332031,0.34269773960113525
