dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0087_lp_dnn_15_oven_10_n04111531_8793,stlpips-vgg,True,15,0.00991201400756836,0.7666646838188171
deblurred_pmp3_lambda0,0088_lp_dnn_5_airplane_10_n02690373_633,stlpips-vgg,True,5,0.009958028793334961,0.6058484315872192
deblurred_pmp3_lambda0,0089_lp_dnn_5_clock_10_n02708093_2307,stlpips-vgg,True,5,0.010223150253295898,0.7677242755889893
deblurred_pmp3_lambda0,0090_lp_dnn_10_oven_10_n04111531_13795,stlpips-vgg,True,10,0.010056495666503906,0.9160388708114624
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427,stlpips-vgg,True,3,0.009948253631591797,0.681561291217804
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944,stlpips-vgg,True,5,0.010360240936279297,0.8566370010375977
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848,stlpips-vgg,True,7,0.010375499725341797,0.7574294805526733
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155,stlpips-vgg,True,5,0.010210275650024414,0.6818693280220032
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327,stlpips-vgg,True,0,0.011129379272460938,0.0009032113594003022
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319,stlpips-vgg,True,0,0.011118173599243164,0.004720586352050304
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112,stlpips-vgg,True,3,0.010302066802978516,0.6113058924674988
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268,stlpips-vgg,True,1,0.010362386703491211,0.1838209629058838
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137,stlpips-vgg,True,3,0.009883403778076172,0.5185612440109253
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383,stlpips-vgg,True,1,0.010327339172363281,0.09455360472202301
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,stlpips-vgg,True,15,0.009806632995605469,0.619189977645874
