dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0086_lp_dnn_0_airplane_10_n02690373_1310,lpips-vgg,True,0,0.0067408084869384,0.0
deblurred_pmp3_lambda0,0087_lp_dnn_15_oven_10_n04111531_8793,lpips-vgg,True,15,0.0064775943756103,0.6635003685951233
deblurred_pmp3_lambda0,0088_lp_dnn_5_airplane_10_n02690373_633,lpips-vgg,True,5,0.0065667629241943,0.5100656747817993
deblurred_pmp3_lambda0,0089_lp_dnn_5_clock_10_n02708093_2307,lpips-vgg,True,5,0.0067753791809082,0.6159477829933167
deblurred_pmp3_lambda0,0090_lp_dnn_10_oven_10_n04111531_13795,lpips-vgg,True,10,0.0066251754760742,0.7425782084465027
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427,lpips-vgg,True,3,0.0065093040466308,0.5492883920669556
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944,lpips-vgg,True,5,0.0067770481109619,0.6327381134033203
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848,lpips-vgg,True,7,0.0067477226257324,0.6207901835441589
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155,lpips-vgg,True,5,0.0066149234771728,0.4969173371791839
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327,lpips-vgg,True,0,0.0071213245391845,0.0
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319,lpips-vgg,True,0,0.0071361064910888,0.0
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112,lpips-vgg,True,3,0.0067753791809082,0.4634135961532593
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268,lpips-vgg,True,1,0.0068366527557373,0.2409507036209106
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137,lpips-vgg,True,3,0.0064709186553955,0.60406094789505
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383,lpips-vgg,True,1,0.0068316459655761,0.1368290185928344
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,lpips-vgg,True,15,0.0063989162445068,0.5667967796325684
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,lpips-vgg,True,0,0.0071470737457275,0.0
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,lpips-vgg,True,15,0.0066595077514648,0.8354571461677551
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,lpips-vgg,True,0,0.0069446563720703,0.0
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,lpips-vgg,True,7,0.0065898895263671,0.6556443572044373
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,lpips-vgg,True,3,0.0064358711242675,0.4675289392471313
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,lpips-vgg,True,5,0.0067684650421142,0.5144156217575073
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,lpips-vgg,True,15,0.0065522193908691,0.7541731595993042
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,lpips-vgg,True,1,0.0068507194519042,0.1753485053777694
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,lpips-vgg,True,7,0.0067880153656005,0.7006897926330566
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,lpips-vgg,True,7,0.0067896842956542,0.7986897826194763
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,lpips-vgg,True,10,0.0067579746246337,0.8274829387664795
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,lpips-vgg,True,0,0.0071616172790527,0.0
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,lpips-vgg,True,15,0.0066709518432617,0.7421737909317017
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,lpips-vgg,True,15,0.0066192150115966,0.7291542887687683
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,lpips-vgg,True,5,0.0068018436431884,0.4893993139266968
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,lpips-vgg,True,1,0.006803274154663,0.1655217707157135
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,lpips-vgg,True,15,0.0066947937011718,0.8216294050216675
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,lpips-vgg,True,3,0.0068023204803466,0.4549435079097748
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,lpips-vgg,True,15,0.0065150260925292,0.7946003675460815
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,lpips-vgg,True,7,0.0065956115722656,0.6125684380531311
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,lpips-vgg,True,7,0.0066015720367431,0.6652061939239502
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,lpips-vgg,True,15,0.0066697597503662,0.7753804326057434
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,lpips-vgg,True,3,0.0066993236541748,0.4225727915763855
