dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0076_lp_dnn_1_dog_10_n02102480_7293,pieapp,True,1,0.008235216140747,0.287605732679367
deblurred_pmp3_lambda0,0077_lp_dnn_1_bottle_10_n04591713_4764,pieapp,True,1,0.0079233646392822,0.6985151171684265
deblurred_pmp3_lambda0,0078_lp_dnn_15_clock_10_n02708093_274,pieapp,True,15,0.0079917907714843,4.57933521270752
deblurred_pmp3_lambda0,0079_lp_dnn_5_bottle_10_n04557648_29772,pieapp,True,5,0.0081033706665039,5.03951358795166
deblurred_pmp3_lambda0,0080_lp_dnn_15_car_10_n03100240_22499,pieapp,True,15,0.007918357849121,5.517909526824951
deblurred_pmp3_lambda0,0081_lp_dnn_3_clock_10_n02708093_6252,pieapp,True,3,0.0077965259552001,4.648190975189209
deblurred_pmp3_lambda0,0082_lp_dnn_10_airplane_10_n02690373_5427,pieapp,True,10,0.0078058242797851,4.725672245025635
deblurred_pmp3_lambda0,0083_lp_dnn_15_dog_10_n02107142_46045,pieapp,True,15,0.0080912113189697,5.007898807525635
deblurred_pmp3_lambda0,0085_lp_dnn_3_bicycle_10_n03792782_12421,pieapp,True,3,0.0081181526184082,3.009796142578125
deblurred_pmp3_lambda0,0086_lp_dnn_0_airplane_10_n02690373_1310,pieapp,True,0,0.0080413818359375,-1.862645149230957e-09
deblurred_pmp3_lambda0,0087_lp_dnn_15_oven_10_n04111531_8793,pieapp,True,15,0.0077879428863525,5.090968608856201
deblurred_pmp3_lambda0,0088_lp_dnn_5_airplane_10_n02690373_633,pieapp,True,5,0.0078635215759277,4.226775646209717
deblurred_pmp3_lambda0,0089_lp_dnn_5_clock_10_n02708093_2307,pieapp,True,5,0.0080804824829101,4.359504699707031
deblurred_pmp3_lambda0,0090_lp_dnn_10_oven_10_n04111531_13795,pieapp,True,10,0.0079109668731689,4.322256088256836
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427,pieapp,True,3,0.0078139305114746,2.7161145210266118
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944,pieapp,True,5,0.0080833435058593,5.085753917694092
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848,pieapp,True,7,0.0080597400665283,4.351949214935303
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155,pieapp,True,5,0.0079219341278076,5.33847188949585
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327,pieapp,True,0,0.0084164142608642,-1.862645149230957e-09
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319,pieapp,True,0,0.0084137916564941,-1.862645149230957e-09
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112,pieapp,True,3,0.008075475692749,3.6555917263031006
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268,pieapp,True,1,0.0081598758697509,0.661449670791626
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137,pieapp,True,3,0.0077497959136962,1.4764320850372314
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383,pieapp,True,1,0.0081565380096435,0.6231942772865295
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,pieapp,True,15,0.0077259540557861,3.9915831089019775
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,pieapp,True,0,0.0084571838378906,-1.862645149230957e-09
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,pieapp,True,15,0.0079703330993652,6.245312690734863
