dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0119_lp_dnn_5_cat_10_n02123597_5887,nima,False,5,0.0330951213836669,4.146400451660156
deblurred_nb3,0121_lp_dnn_1_bird_10_n01530575_10332,nima,False,1,0.0331721305847168,3.985293388366699
deblurred_nb3,0122_lp_dnn_15_elephant_10_n02504013_5887,nima,False,15,0.0325109958648681,3.467562675476074
deblurred_nb3,0123_lp_dnn_3_cat_10_n02124075_8693,nima,False,3,0.032853364944458,4.576128005981445
deblurred_nb3,0124_lp_dnn_15_boat_10_n04612504_26151,nima,False,15,0.0330708026885986,3.324337244033813
deblurred_nb3,0125_lp_dnn_7_cat_10_n02125311_53412,nima,False,7,0.0327308177947998,4.237001419067383
deblurred_nb3,0126_lp_dnn_7_knife_10_n03041632_46914,nima,False,7,0.0331182479858398,3.518132448196411
deblurred_nb3,0127_lp_dnn_15_bicycle_10_n03792782_5629,nima,False,15,0.0335052013397216,3.292539596557617
deblurred_nb3,0129_lp_dnn_3_dog_10_n02101006_5024,nima,False,3,0.0338542461395263,4.80865478515625
deblurred_nb3,0130_lp_dnn_15_oven_10_n04111531_2350,nima,False,15,0.0328047275543212,3.928942918777466
deblurred_nb3,0131_lp_dnn_7_airplane_10_n02690373_4839,nima,False,7,0.0330197811126709,3.705476760864258
deblurred_nb3,0132_lp_dnn_5_car_10_n03100240_2075,nima,False,5,0.0332274436950683,4.020414352416992
deblurred_nb3,0133_lp_dnn_5_cat_10_n02123159_3729,nima,False,5,0.0325591564178466,4.2667083740234375
deblurred_nb3,0134_lp_dnn_10_knife_10_n03041632_3079,nima,False,10,0.0328607559204101,4.0208282470703125
deblurred_nb3,0135_lp_dnn_15_elephant_10_n02504013_2052,nima,False,15,0.032867431640625,3.138122081756592
deblurred_nb3,0137_lp_dnn_15_keyboard_10_n03085013_7955,nima,False,15,0.0328714847564697,3.2163949012756348
deblurred_nb3,0139_lp_dnn_10_cat_10_n02125311_44401,nima,False,10,0.0337646007537841,4.122067451477051
deblurred_nb3,0140_lp_dnn_10_airplane_10_n02690373_10657,nima,False,10,0.0328564643859863,3.898508548736572
deblurred_nb3,0141_lp_dnn_5_bird_10_n02025239_7919,nima,False,5,0.0332107543945312,3.9566938877105713
deblurred_nb3,0144_lp_dnn_5_keyboard_10_n04505470_4371,nima,False,5,0.0328590869903564,3.772499084472656
deblurred_nb3,0145_lp_dnn_0_keyboard_10_n03085013_14237,nima,False,0,0.0332605838775634,3.522080183029175
deblurred_nb3,0146_lp_dnn_0_clock_10_n03196217_6163,nima,False,0,0.0322775840759277,3.9036035537719727
deblurred_nb3,0147_lp_dnn_15_chair_10_n02791124_3857,nima,False,15,0.032630443572998,3.825116634368897
deblurred_nb3,0149_lp_dnn_0_truck_10_n04467665_17101,nima,False,0,0.0328791141510009,4.896739959716797
deblurred_nb3,0150_lp_dnn_1_chair_10_n04429376_19354,nima,False,1,0.0333197116851806,3.899329662322998
deblurred_nb3,0151_lp_dnn_0_knife_10_n03041632_42156,nima,False,0,0.0331165790557861,3.770811080932617
deblurred_nb3,0152_lp_dnn_1_car_10_n04285008_39,nima,False,1,0.0325064659118652,3.6469860076904297
deblurred_nb3,0153_lp_dnn_1_boat_10_n03662601_1319,nima,False,1,0.0323348045349121,3.614361763000488
deblurred_nb3,0154_lp_dnn_7_truck_10_n03796401_4119,nima,False,7,0.0327343940734863,4.116031646728516
deblurred_nb3,0155_lp_dnn_15_bottle_10_n03937543_2333,nima,False,15,0.0325293540954589,3.612426280975342
deblurred_nb3,0156_lp_dnn_3_bottle_10_n04591713_7134,nima,False,3,0.0331130027770996,5.152935981750488
deblurred_nb3,0157_lp_dnn_0_dog_10_n02107312_3673,nima,False,0,0.0325038433074951,5.2090744972229
deblurred_nb3,0158_lp_dnn_3_oven_10_n04111531_8373,nima,False,3,0.0331594944000244,3.684081077575684
deblurred_nb3,0159_lp_dnn_3_car_10_n03100240_13707,nima,False,3,0.032677412033081,4.066885471343994
deblurred_nb3,0160_lp_dnn_1_chair_10_n02791124_241,nima,False,1,0.0328230857849121,3.797283172607422
deblurred_nb3,0161_lp_dnn_7_airplane_10_n02690373_5628,nima,False,7,0.0328977108001709,4.286211967468262
deblurred_nb3,0163_lp_dnn_7_keyboard_10_n04505470_4501,nima,False,7,0.0328960418701171,3.277468204498291
deblurred_nb3,0164_lp_dnn_1_bird_10_n02033041_11415,nima,False,1,0.0328338146209716,4.095324516296387
deblurred_nb3,0165_lp_dnn_1_knife_10_n03041632_6446,nima,False,1,0.0327231884002685,3.461111545562744
deblurred_nb3,0166_lp_dnn_0_bird_10_n02011460_3892,nima,False,0,0.0330317020416259,4.79463529586792
deblurred_nb3,0167_lp_dnn_1_cat_10_n02125311_3174,nima,False,1,0.0329532623291015,3.7095677852630615
deblurred_nb3,0168_lp_dnn_10_dog_10_n02088364_7448,nima,False,10,0.0326948165893554,4.176519393920898
deblurred_nb3,0169_lp_dnn_1_cat_10_n02123394_4299,nima,False,1,0.0329933166503906,3.8469552993774414
deblurred_nb3,0170_lp_dnn_15_keyboard_10_n03085013_23731,nima,False,15,0.0330421924591064,2.98313570022583
deblurred_nb3,0171_lp_dnn_5_knife_10_n03041632_29285,nima,False,5,0.0330896377563476,4.769936561584473
