dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0098_lp_dnn_3_chair_10_n03376595_5112,clipiqa+_vitL14_512,False,3,0.0342075824737548,0.2126095294952392
deblurred_nb3,0099_lp_dnn_1_cat_10_n02124075_2268,clipiqa+_vitL14_512,False,1,0.0341529846191406,0.4382852613925934
deblurred_nb3,0100_lp_dnn_3_boat_10_n04273569_1137,clipiqa+_vitL14_512,False,3,0.0341401100158691,0.2253803163766861
deblurred_nb3,0101_lp_dnn_1_chair_10_n02791124_15383,clipiqa+_vitL14_512,False,1,0.0343656539916992,0.3984123766422272
deblurred_nb3,0102_lp_dnn_15_clock_10_n04548280_8998,clipiqa+_vitL14_512,False,15,0.0342044830322265,0.2165816873311996
deblurred_nb3,0103_lp_dnn_0_dog_10_n02097047_2800,clipiqa+_vitL14_512,False,0,0.0338478088378906,0.7156158089637756
deblurred_nb3,0104_lp_dnn_15_bicycle_10_n03792782_18294,clipiqa+_vitL14_512,False,15,0.0343179702758789,0.2584677636623382
deblurred_nb3,0105_lp_dnn_0_elephant_10_n02504013_24486,clipiqa+_vitL14_512,False,0,0.0342321395874023,0.6981351375579834
deblurred_nb3,0106_lp_dnn_7_airplane_10_n02690373_2923,clipiqa+_vitL14_512,False,7,0.0339541435241699,0.1821615546941757
deblurred_nb3,0107_lp_dnn_3_airplane_10_n02690373_15392,clipiqa+_vitL14_512,False,3,0.0341582298278808,0.367548257112503
deblurred_nb3,0108_lp_dnn_5_oven_10_n04111531_6080,clipiqa+_vitL14_512,False,5,0.0343866348266601,0.1753316968679428
deblurred_nb3,0109_lp_dnn_15_bear_10_n02134084_22736,clipiqa+_vitL14_512,False,15,0.0338702201843261,0.2042547911405563
deblurred_nb3,0110_lp_dnn_1_knife_10_n03041632_33326,clipiqa+_vitL14_512,False,1,0.034208059310913,0.3625534176826477
deblurred_nb3,0113_lp_dnn_7_bicycle_10_n03792782_5416,clipiqa+_vitL14_512,False,7,0.0344996452331543,0.1468275785446167
deblurred_nb3,0114_lp_dnn_7_knife_10_n03041632_25772,clipiqa+_vitL14_512,False,7,0.0340261459350585,0.1596313565969467
deblurred_nb3,0115_lp_dnn_10_bicycle_10_n03792782_7108,clipiqa+_vitL14_512,False,10,0.0341198444366455,0.190181165933609
deblurred_nb3,0116_lp_dnn_0_chair_10_n03376595_1981,clipiqa+_vitL14_512,False,0,0.0343489646911621,0.5787706971168518
deblurred_nb3,0117_lp_dnn_15_oven_10_n04111531_6508,clipiqa+_vitL14_512,False,15,0.0342931747436523,0.1821633875370025
deblurred_nb3,0118_lp_dnn_15_bird_10_n01843383_2843,clipiqa+_vitL14_512,False,15,0.0340619087219238,0.2317349314689636
deblurred_nb3,0119_lp_dnn_5_cat_10_n02123597_5887,clipiqa+_vitL14_512,False,5,0.0343523025512695,0.1439487189054489
deblurred_nb3,0121_lp_dnn_1_bird_10_n01530575_10332,clipiqa+_vitL14_512,False,1,0.0344948768615722,0.4409497380256653
deblurred_nb3,0122_lp_dnn_15_elephant_10_n02504013_5887,clipiqa+_vitL14_512,False,15,0.0266141891479492,0.1674945652484893
deblurred_nb3,0123_lp_dnn_3_cat_10_n02124075_8693,clipiqa+_vitL14_512,False,3,0.0274600982666015,0.1863847076892852
