dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0130_lp_dnn_15_oven_10_n04111531_2350,clipiqa+,False,15,0.011980295181274414,0.10544563084840775
deblurred_nb3,0131_lp_dnn_7_airplane_10_n02690373_4839,clipiqa+,False,7,0.011847734451293945,0.17431087791919708
deblurred_nb3,0132_lp_dnn_5_car_10_n03100240_2075,clipiqa+,False,5,0.012021064758300781,0.14485585689544678
deblurred_nb3,0133_lp_dnn_5_cat_10_n02123159_3729,clipiqa+,False,5,0.011905431747436523,0.11575518548488617
deblurred_nb3,0134_lp_dnn_10_knife_10_n03041632_3079,clipiqa+,False,10,0.011904716491699219,0.1149388998746872
deblurred_nb3,0135_lp_dnn_15_elephant_10_n02504013_2052,clipiqa+,False,15,0.011874675750732422,0.19048216938972473
deblurred_nb3,0137_lp_dnn_15_keyboard_10_n03085013_7955,clipiqa+,False,15,0.011746883392333984,0.30624815821647644
deblurred_nb3,0139_lp_dnn_10_cat_10_n02125311_44401,clipiqa+,False,10,0.01186370849609375,0.0861775130033493
deblurred_nb3,0140_lp_dnn_10_airplane_10_n02690373_10657,clipiqa+,False,10,0.011728525161743164,0.1686597615480423
deblurred_nb3,0141_lp_dnn_5_bird_10_n02025239_7919,clipiqa+,False,5,0.011942386627197266,0.1470414400100708
deblurred_nb3,0144_lp_dnn_5_keyboard_10_n04505470_4371,clipiqa+,False,5,0.011971235275268555,0.1656007617712021
deblurred_nb3,0145_lp_dnn_0_keyboard_10_n03085013_14237,clipiqa+,False,0,0.012089014053344727,0.5925402045249939
deblurred_nb3,0146_lp_dnn_0_clock_10_n03196217_6163,clipiqa+,False,0,0.012136697769165039,0.41234761476516724
deblurred_nb3,0147_lp_dnn_15_chair_10_n02791124_3857,clipiqa+,False,15,0.011895418167114258,0.1683441549539566
deblurred_nb3,0149_lp_dnn_0_truck_10_n04467665_17101,clipiqa+,False,0,0.012152671813964844,0.808047354221344
deblurred_nb3,0150_lp_dnn_1_chair_10_n04429376_19354,clipiqa+,False,1,0.012122392654418945,0.38046061992645264
deblurred_nb3,0151_lp_dnn_0_knife_10_n03041632_42156,clipiqa+,False,0,0.01205587387084961,0.6821444034576416
deblurred_nb3,0152_lp_dnn_1_car_10_n04285008_39,clipiqa+,False,1,0.01215505599975586,0.5594285130500793
deblurred_nb3,0153_lp_dnn_1_boat_10_n03662601_1319,clipiqa+,False,1,0.012142181396484375,0.5684303045272827
deblurred_nb3,0154_lp_dnn_7_truck_10_n03796401_4119,clipiqa+,False,7,0.011954784393310547,0.09315045177936554
deblurred_nb3,0155_lp_dnn_15_bottle_10_n03937543_2333,clipiqa+,False,15,0.011878490447998047,0.17983222007751465
deblurred_nb3,0156_lp_dnn_3_bottle_10_n04591713_7134,clipiqa+,False,3,0.011894941329956055,0.23641054332256317
deblurred_nb3,0157_lp_dnn_0_dog_10_n02107312_3673,clipiqa+,False,0,0.012157678604125977,0.7552578449249268
deblurred_nb3,0158_lp_dnn_3_oven_10_n04111531_8373,clipiqa+,False,3,0.012006282806396484,0.15982796251773834
deblurred_nb3,0159_lp_dnn_3_car_10_n03100240_13707,clipiqa+,False,3,0.012008190155029297,0.27450138330459595
deblurred_nb3,0160_lp_dnn_1_chair_10_n02791124_241,clipiqa+,False,1,0.012094736099243164,0.4045543074607849
deblurred_nb3,0161_lp_dnn_7_airplane_10_n02690373_5628,clipiqa+,False,7,0.011849641799926758,0.22247834503650665
deblurred_nb3,0163_lp_dnn_7_keyboard_10_n04505470_4501,clipiqa+,False,7,0.011948823928833008,0.16835403442382812
deblurred_nb3,0164_lp_dnn_1_bird_10_n02033041_11415,clipiqa+,False,1,0.012044906616210938,0.7123205661773682
deblurred_nb3,0165_lp_dnn_1_knife_10_n03041632_6446,clipiqa+,False,1,0.012157678604125977,0.34002983570098877
deblurred_nb3,0166_lp_dnn_0_bird_10_n02011460_3892,clipiqa+,False,0,0.012087345123291016,0.8270428776741028
deblurred_nb3,0167_lp_dnn_1_cat_10_n02125311_3174,clipiqa+,False,1,0.01213979721069336,0.618942379951477
deblurred_nb3,0168_lp_dnn_10_dog_10_n02088364_7448,clipiqa+,False,10,0.011897802352905273,0.16368862986564636
deblurred_nb3,0169_lp_dnn_1_cat_10_n02123394_4299,clipiqa+,False,1,0.012064933776855469,0.4191742241382599
deblurred_nb3,0170_lp_dnn_15_keyboard_10_n03085013_23731,clipiqa+,False,15,0.011890411376953125,0.19834516942501068
deblurred_nb3,0171_lp_dnn_5_knife_10_n03041632_29285,clipiqa+,False,5,0.011931896209716797,0.14650364220142365
deblurred_nb3,0172_lp_dnn_0_keyboard_10_n03085013_12164,clipiqa+,False,0,0.012025117874145508,0.6260116696357727
deblurred_nb3,0173_lp_dnn_5_bird_10_n01582220_9023,clipiqa+,False,5,0.011996746063232422,0.11506819725036621
deblurred_nb3,0174_lp_dnn_3_bottle_10_n03983396_12728,clipiqa+,False,3,0.012011289596557617,0.21852795779705048
deblurred_nb3,0175_lp_dnn_7_dog_10_n02111277_50807,clipiqa+,False,7,0.011926651000976562,0.1211341843008995
deblurred_nb3,0176_lp_dnn_5_boat_10_n04273569_2037,clipiqa+,False,5,0.011776447296142578,0.13132742047309875
deblurred_nb3,0178_lp_dnn_10_boat_10_n03662601_12034,clipiqa+,False,10,0.011987924575805664,0.11535263061523438
deblurred_nb3,0179_lp_dnn_15_airplane_10_n02690373_5845,clipiqa+,False,15,0.011915445327758789,0.13027656078338623
deblurred_nb3,0180_lp_dnn_5_truck_10_n03417042_12128,clipiqa+,False,5,0.011983394622802734,0.0956629291176796
deblurred_nb3,0181_lp_dnn_10_keyboard_10_n03085013_2432,clipiqa+,False,10,0.011842727661132812,0.15918394923210144
deblurred_nb3,0182_lp_dnn_5_chair_10_n03376595_9692,clipiqa+,False,5,0.011919975280761719,0.23670539259910583
deblurred_nb3,0183_lp_dnn_3_chair_10_n03376595_12583,clipiqa+,False,3,0.011966943740844727,0.1784033477306366
deblurred_nb3,0184_lp_dnn_0_bear_10_n02133161_2135,clipiqa+,False,0,0.012004613876342773,0.5375366806983948
deblurred_nb3,0185_lp_dnn_10_airplane_10_n02690373_5176,clipiqa+,False,10,0.011839628219604492,0.12610824406147003
deblurred_nb3,0186_lp_dnn_0_elephant_10_n02504013_10990,clipiqa+,False,0,0.011985063552856445,0.7214428186416626
deblurred_nb3,0187_lp_dnn_10_boat_10_n02951358_3155,clipiqa+,False,10,0.011884927749633789,0.11840400844812393
deblurred_nb3,0188_lp_dnn_1_knife_10_n03041632_2644,clipiqa+,False,1,0.012075185775756836,0.3111717104911804
deblurred_nb3,0189_lp_dnn_5_airplane_10_n02690373_5184,clipiqa+,False,5,0.011898040771484375,0.21081914007663727
deblurred_nb3,0190_lp_dnn_0_chair_10_n04099969_16161,clipiqa+,False,0,0.012105226516723633,0.6291068196296692
deblurred_nb3,0191_lp_dnn_10_boat_10_n03344393_5343,clipiqa+,False,10,0.011891841888427734,0.11070284247398376
deblurred_nb3,0192_lp_dnn_0_oven_10_n04111531_15052,clipiqa+,False,0,0.012055158615112305,0.5716785788536072
deblurred_nb3,0193_lp_dnn_15_bicycle_10_n02835271_317,clipiqa+,False,15,0.011917591094970703,0.16789200901985168
deblurred_nb3,0194_lp_dnn_0_bird_10_n02002556_15721,clipiqa+,False,0,0.011810064315795898,0.7958661317825317
deblurred_nb3,0195_lp_dnn_5_chair_10_n03376595_11280,clipiqa+,False,5,0.011990547180175781,0.13236618041992188
deblurred_nb3,0196_lp_dnn_3_keyboard_10_n04505470_4621,clipiqa+,False,3,0.012034177780151367,0.12498003989458084
deblurred_nb3,0197_lp_dnn_7_boat_10_n03662601_6042,clipiqa+,False,7,0.011848688125610352,0.17393454909324646
deblurred_nb3,0198_lp_dnn_1_dog_10_n02086646_2810,clipiqa+,False,1,0.012051105499267578,0.374998539686203
deblurred_nb3,0199_lp_dnn_15_elephant_10_n02504458_7835,clipiqa+,False,15,0.011848926544189453,0.19521625339984894
deblurred_nb3,0200_lp_dnn_15_cat_10_n02123159_6281,clipiqa+,False,15,0.011852264404296875,0.19591765105724335
deblurred_nb3,0201_lp_dnn_5_knife_10_n03041632_1661,clipiqa+,False,5,0.011930465698242188,0.13682562112808228
deblurred_nb3,0202_lp_dnn_1_clock_10_n02708093_2806,clipiqa+,False,1,0.01220083236694336,0.4588945209980011
deblurred_nb3,0203_lp_dnn_1_boat_10_n04273569_1201,clipiqa+,False,1,0.012212276458740234,0.564128041267395
deblurred_nb3,0206_lp_dnn_7_chair_10_n04099969_34325,clipiqa+,False,7,0.011918067932128906,0.10468237102031708
deblurred_nb3,0207_lp_dnn_0_truck_10_n04467665_71305,clipiqa+,False,0,0.012068986892700195,0.7359030246734619
deblurred_nb3,0208_lp_dnn_5_boat_10_n03344393_5916,clipiqa+,False,5,0.011891603469848633,0.1399434506893158
deblurred_nb3,0209_lp_dnn_7_car_10_n02814533_28783,clipiqa+,False,7,0.011908769607543945,0.12272760272026062
deblurred_nb3,0210_lp_dnn_15_boat_10_n03662601_16825,clipiqa+,False,15,0.011835575103759766,0.16049076616764069
deblurred_nb3,0211_lp_dnn_0_dog_10_n02100583_10960,clipiqa+,False,0,0.01201009750366211,0.7905975580215454
deblurred_nb3,0212_lp_dnn_10_elephant_10_n02504458_4587,clipiqa+,False,10,0.011898040771484375,0.1391928642988205
deblurred_nb3,0213_lp_dnn_10_bottle_10_n03983396_12670,clipiqa+,False,10,0.011975526809692383,0.11930649727582932
deblurred_nb3,0214_lp_dnn_3_bicycle_10_n02835271_18205,clipiqa+,False,3,0.01196432113647461,0.19813236594200134
deblurred_nb3,0216_lp_dnn_10_keyboard_10_n03085013_4374,clipiqa+,False,10,0.011816740036010742,0.17600037157535553
deblurred_nb3,0217_lp_dnn_3_clock_10_n03196217_3086,clipiqa+,False,3,0.011957645416259766,0.32951560616493225
deblurred_nb3,0218_lp_dnn_15_clock_10_n04548280_254,clipiqa+,False,15,0.011807918548583984,0.3001486659049988
deblurred_nb3,0219_lp_dnn_15_bicycle_10_n02835271_21707,clipiqa+,False,15,0.011915922164916992,0.10819649696350098
deblurred_nb3,0220_lp_dnn_15_bird_10_n01819313_6340,clipiqa+,False,15,0.011916637420654297,0.20531736314296722
deblurred_nb3,0221_lp_dnn_5_bicycle_10_n02835271_10556,clipiqa+,False,5,0.011960506439208984,0.10675732046365738
deblurred_nb3,0222_lp_dnn_15_chair_10_n04099969_3312,clipiqa+,False,15,0.01187753677368164,0.16538028419017792
deblurred_nb3,0223_lp_dnn_15_car_10_n04285008_2781,clipiqa+,False,15,0.012017965316772461,0.22597774863243103
deblurred_nb3,0224_lp_dnn_3_clock_10_n04548280_21263,clipiqa+,False,3,0.01202535629272461,0.35376691818237305
deblurred_nb3,0225_lp_dnn_15_car_10_n02814533_9785,clipiqa+,False,15,0.011875391006469727,0.18932808935642242
deblurred_nb3,0226_lp_dnn_0_truck_10_n03417042_24100,clipiqa+,False,0,0.012103796005249023,0.7052010893821716
deblurred_nb3,0227_lp_dnn_15_dog_10_n02091244_10926,clipiqa+,False,15,0.01189565658569336,0.16055220365524292
deblurred_nb3,0229_lp_dnn_10_bear_10_n02134418_1311,clipiqa+,False,10,0.011981964111328125,0.10874485969543457
deblurred_nb3,0230_lp_dnn_3_bicycle_10_n03792782_210,clipiqa+,False,3,0.011942863464355469,0.19213521480560303
deblurred_nb3,0231_lp_dnn_3_cat_10_n02123045_5371,clipiqa+,False,3,0.012012243270874023,0.3665064871311188
deblurred_nb3,0232_lp_dnn_15_boat_10_n04612504_19111,clipiqa+,False,15,0.011829614639282227,0.15773268043994904
deblurred_nb3,0233_lp_dnn_1_clock_10_n03196217_7836,clipiqa+,False,1,0.012076616287231445,0.38167861104011536
deblurred_nb3,0234_lp_dnn_0_dog_10_n02086910_9742,clipiqa+,False,0,0.012007713317871094,0.6743651628494263
deblurred_nb3,0235_lp_dnn_1_bottle_10_n03937543_4723,clipiqa+,False,1,0.012087821960449219,0.3994295299053192
deblurred_nb3,0236_lp_dnn_5_dog_10_n02111129_6495,clipiqa+,False,5,0.011968374252319336,0.08616580069065094
deblurred_nb3,0237_lp_dnn_1_knife_10_n03041632_3101,clipiqa+,False,1,0.011868000030517578,0.6583868265151978
deblurred_nb3,0238_lp_dnn_0_bear_10_n02134084_7373,clipiqa+,False,0,0.012047767639160156,0.40120840072631836
deblurred_nb3,0239_lp_dnn_7_bird_10_n02009229_11916,clipiqa+,False,7,0.011919260025024414,0.08978045731782913
deblurred_nb3,0240_lp_dnn_7_oven_10_n04111531_14208,clipiqa+,False,7,0.011963367462158203,0.10110634565353394
deblurred_nb3,0241_lp_dnn_3_bird_10_n01601694_20287,clipiqa+,False,3,0.011934518814086914,0.22393740713596344
deblurred_nb3,0242_lp_dnn_15_oven_10_n04111531_5519,clipiqa+,False,15,0.011913537979125977,0.12646856904029846
deblurred_nb3,0243_lp_dnn_1_car_10_n04285008_10893,clipiqa+,False,1,0.012009620666503906,0.35783788561820984
