dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0095_lp_dnn_5_oven_10_n04111531_4155,clipiqa+_rn50_512,False,5,0.012002706527709961,0.12055099755525589
deblurred_nb3,0096_lp_dnn_0_car_10_n03100240_8327,clipiqa+_rn50_512,False,0,0.012111902236938477,0.7497662901878357
deblurred_nb3,0097_lp_dnn_0_chair_10_n04429376_24319,clipiqa+_rn50_512,False,0,0.012115478515625,0.3802688717842102
deblurred_nb3,0098_lp_dnn_3_chair_10_n03376595_5112,clipiqa+_rn50_512,False,3,0.012007713317871094,0.13861384987831116
deblurred_nb3,0099_lp_dnn_1_cat_10_n02124075_2268,clipiqa+_rn50_512,False,1,0.012122631072998047,0.36510953307151794
deblurred_nb3,0100_lp_dnn_3_boat_10_n04273569_1137,clipiqa+_rn50_512,False,3,0.01205301284790039,0.16079925000667572
deblurred_nb3,0101_lp_dnn_1_chair_10_n02791124_15383,clipiqa+_rn50_512,False,1,0.01216435432434082,0.28716304898262024
deblurred_nb3,0102_lp_dnn_15_clock_10_n04548280_8998,clipiqa+_rn50_512,False,15,0.011832714080810547,0.21776250004768372
deblurred_nb3,0103_lp_dnn_0_dog_10_n02097047_2800,clipiqa+_rn50_512,False,0,0.012092113494873047,0.5967103838920593
deblurred_nb3,0104_lp_dnn_15_bicycle_10_n03792782_18294,clipiqa+_rn50_512,False,15,0.011926412582397461,0.2045106589794159
deblurred_nb3,0105_lp_dnn_0_elephant_10_n02504013_24486,clipiqa+_rn50_512,False,0,0.012021541595458984,0.6662008166313171
deblurred_nb3,0106_lp_dnn_7_airplane_10_n02690373_2923,clipiqa+_rn50_512,False,7,0.011908769607543945,0.0861624926328659
deblurred_nb3,0107_lp_dnn_3_airplane_10_n02690373_15392,clipiqa+_rn50_512,False,3,0.011938095092773438,0.2922910153865814
deblurred_nb3,0108_lp_dnn_5_oven_10_n04111531_6080,clipiqa+_rn50_512,False,5,0.012006998062133789,0.0878322646021843
deblurred_nb3,0109_lp_dnn_15_bear_10_n02134084_22736,clipiqa+_rn50_512,False,15,0.012012958526611328,0.23253676295280457
deblurred_nb3,0110_lp_dnn_1_knife_10_n03041632_33326,clipiqa+_rn50_512,False,1,0.012195587158203125,0.4089994728565216
deblurred_nb3,0113_lp_dnn_7_bicycle_10_n03792782_5416,clipiqa+_rn50_512,False,7,0.012003660202026367,0.07420922070741653
deblurred_nb3,0114_lp_dnn_7_knife_10_n03041632_25772,clipiqa+_rn50_512,False,7,0.01198434829711914,0.10287787020206451
deblurred_nb3,0115_lp_dnn_10_bicycle_10_n03792782_7108,clipiqa+_rn50_512,False,10,0.012181520462036133,0.12786687910556793
deblurred_nb3,0116_lp_dnn_0_chair_10_n03376595_1981,clipiqa+_rn50_512,False,0,0.012181520462036133,0.4308314621448517
deblurred_nb3,0117_lp_dnn_15_oven_10_n04111531_6508,clipiqa+_rn50_512,False,15,0.011944055557250977,0.22109635174274445
deblurred_nb3,0118_lp_dnn_15_bird_10_n01843383_2843,clipiqa+_rn50_512,False,15,0.012002706527709961,0.14420604705810547
deblurred_nb3,0119_lp_dnn_5_cat_10_n02123597_5887,clipiqa+_rn50_512,False,5,0.012029409408569336,0.125872403383255
deblurred_nb3,0121_lp_dnn_1_bird_10_n01530575_10332,clipiqa+_rn50_512,False,1,0.01231241226196289,0.4270245134830475
deblurred_nb3,0122_lp_dnn_15_elephant_10_n02504013_5887,clipiqa+_rn50_512,False,15,0.011983156204223633,0.19055481255054474
deblurred_nb3,0123_lp_dnn_3_cat_10_n02124075_8693,clipiqa+_rn50_512,False,3,0.012060880661010742,0.1547398865222931
deblurred_nb3,0124_lp_dnn_15_boat_10_n04612504_26151,clipiqa+_rn50_512,False,15,0.012009382247924805,0.2548532783985138
deblurred_nb3,0125_lp_dnn_7_cat_10_n02125311_53412,clipiqa+_rn50_512,False,7,0.012038469314575195,0.1068936437368393
deblurred_nb3,0126_lp_dnn_7_knife_10_n03041632_46914,clipiqa+_rn50_512,False,7,0.011938095092773438,0.24516724050045013
deblurred_nb3,0127_lp_dnn_15_bicycle_10_n03792782_5629,clipiqa+_rn50_512,False,15,0.01194620132446289,0.23885522782802582
