dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0071_lp_dnn_5_dog_10_n02110185_7886,tres,False,5,0.3455178737640381,35.187049865722656
deblurred_pmp3_lambda0,0072_lp_dnn_3_clock_10_n02708093_4912,tres,False,3,0.3358798027038574,37.5273666381836
deblurred_pmp3_lambda0,0073_lp_dnn_15_dog_10_n02108422_932,tres,False,15,0.3423168659210205,17.142311096191406
deblurred_pmp3_lambda0,0074_lp_dnn_0_truck_10_n04467665_18621,tres,False,0,0.3423264026641845,61.66682815551758
deblurred_pmp3_lambda0,0075_lp_dnn_1_truck_10_n04467665_50932,tres,False,1,0.3217833042144775,67.6998519897461
deblurred_pmp3_lambda0,0076_lp_dnn_1_dog_10_n02102480_7293,tres,False,1,0.3457062244415283,49.89395523071289
deblurred_pmp3_lambda0,0077_lp_dnn_1_bottle_10_n04591713_4764,tres,False,1,0.3349525928497314,66.38953399658203
deblurred_pmp3_lambda0,0078_lp_dnn_15_clock_10_n02708093_274,tres,False,15,0.3424634933471679,17.030315399169922
deblurred_pmp3_lambda0,0079_lp_dnn_5_bottle_10_n04557648_29772,tres,False,5,0.342536449432373,19.7087516784668
deblurred_pmp3_lambda0,0080_lp_dnn_15_car_10_n03100240_22499,tres,False,15,0.3243908882141113,30.36486053466797
deblurred_pmp3_lambda0,0081_lp_dnn_3_clock_10_n02708093_6252,tres,False,3,0.3456332683563232,46.688358306884766
deblurred_pmp3_lambda0,0082_lp_dnn_10_airplane_10_n02690373_5427,tres,False,10,0.33575439453125,30.95084381103516
deblurred_pmp3_lambda0,0083_lp_dnn_15_dog_10_n02107142_46045,tres,False,15,0.3424761295318603,11.6900634765625
deblurred_pmp3_lambda0,0085_lp_dnn_3_bicycle_10_n03792782_12421,tres,False,3,0.3425700664520263,37.67000961303711
deblurred_pmp3_lambda0,0086_lp_dnn_0_airplane_10_n02690373_1310,tres,False,0,0.3257911205291748,70.21749114990234
deblurred_pmp3_lambda0,0087_lp_dnn_15_oven_10_n04111531_8793,tres,False,15,0.3454971313476562,28.71653175354004
deblurred_pmp3_lambda0,0088_lp_dnn_5_airplane_10_n02690373_633,tres,False,5,0.3353457450866699,25.200639724731445
deblurred_pmp3_lambda0,0089_lp_dnn_5_clock_10_n02708093_2307,tres,False,5,0.342484712600708,21.133974075317383
deblurred_pmp3_lambda0,0090_lp_dnn_10_oven_10_n04111531_13795,tres,False,10,0.3423664569854736,24.30292510986328
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427,tres,False,3,0.3246221542358398,41.33839797973633
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944,tres,False,5,0.3459665775299072,20.25419807434082
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848,tres,False,7,0.3359255790710449,22.911693572998047
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155,tres,False,5,0.3456611633300781,28.702781677246094
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327,tres,False,0,0.3424000740051269,75.34418487548828
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319,tres,False,0,0.3230607509613037,63.22452926635742
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112,tres,False,3,0.3465828895568847,44.06809616088867
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268,tres,False,1,0.336259126663208,66.0506591796875
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137,tres,False,3,0.3421199321746826,40.546573638916016
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383,tres,False,1,0.3458414077758789,71.94988250732422
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,tres,False,15,0.3235893249511719,18.18864631652832
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,tres,False,0,0.3454663753509521,67.07805633544922
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,tres,False,15,0.3351659774780273,20.89159774780273
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,tres,False,0,0.3425877094268799,90.16414642333984
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,tres,False,7,0.3418879508972168,30.30680656433105
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,tres,False,3,0.3241939544677734,29.52300071716309
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,tres,False,5,0.345628023147583,18.282855987548828
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,tres,False,15,0.3356764316558838,15.743444442749023
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,tres,False,1,0.3420512676239013,75.77899169921875
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,tres,False,7,0.3424344062805176,22.90794944763184
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,tres,False,7,0.3242518901824951,23.59611320495605
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,tres,False,10,0.3451070785522461,19.194067001342773
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,tres,False,0,0.336177110671997,69.12838745117188
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,tres,False,15,0.3424904346466064,19.41815185546875
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,tres,False,15,0.3419110774993896,13.955644607543944
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,tres,False,5,0.3214905261993408,22.490182876586918
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,tres,False,1,0.3452622890472412,68.41371154785156
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,tres,False,15,0.3345379829406738,23.12125015258789
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,tres,False,3,0.3422467708587646,25.39337921142578
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,tres,False,15,0.3424999713897705,22.980453491210938
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,tres,False,7,0.3241007328033447,23.16234970092773
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,tres,False,7,0.3452153205871582,21.578857421875
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,tres,False,15,0.3345732688903808,21.112030029296875
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,tres,False,3,0.3451523780822754,29.0904483795166
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,tres,False,15,0.3423402309417724,15.117812156677246
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,tres,False,7,0.3226215839385986,34.44003677368164
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,tres,False,5,0.3460066318511963,29.987260818481445
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,tres,False,5,0.3364317417144775,24.4927978515625
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,tres,False,10,0.3451695442199707,15.42693042755127
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,tres,False,15,0.3450367450714111,25.59108543395996
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,tres,False,15,0.3218593597412109,17.927576065063477
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,tres,False,10,0.3454000949859619,32.233436584472656
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,tres,False,10,0.3356149196624756,30.26963806152344
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,tres,False,5,0.3454968929290771,30.827850341796875
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,tres,False,5,0.3423972129821777,27.19837188720703
