dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0082_lp_dnn_10_airplane_10_n02690373_5427,musiq-ava,False,10,0.04990816116333,3.108513593673706
deblurred_pmp3_lambda0,0083_lp_dnn_15_dog_10_n02107142_46045,musiq-ava,False,15,0.040557861328125,3.2867703437805176
deblurred_pmp3_lambda0,0085_lp_dnn_3_bicycle_10_n03792782_12421,musiq-ava,False,3,0.0406622886657714,4.323047637939453
deblurred_pmp3_lambda0,0086_lp_dnn_0_airplane_10_n02690373_1310,musiq-ava,False,0,0.0404286384582519,3.6322665214538574
deblurred_pmp3_lambda0,0087_lp_dnn_15_oven_10_n04111531_8793,musiq-ava,False,15,0.0404858589172363,3.464022159576416
deblurred_pmp3_lambda0,0088_lp_dnn_5_airplane_10_n02690373_633,musiq-ava,False,5,0.0407221317291259,3.514247417449951
deblurred_pmp3_lambda0,0089_lp_dnn_5_clock_10_n02708093_2307,musiq-ava,False,5,0.040539264678955,3.4823789596557617
deblurred_pmp3_lambda0,0090_lp_dnn_10_oven_10_n04111531_13795,musiq-ava,False,10,0.0406694412231445,2.978981733322144
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427,musiq-ava,False,3,0.0408506393432617,3.1054532527923584
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944,musiq-ava,False,5,0.0406444072723388,3.2609751224517822
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848,musiq-ava,False,7,0.0406198501586914,3.4450926780700684
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155,musiq-ava,False,5,0.0405259132385253,3.4824180603027344
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327,musiq-ava,False,0,0.0220003128051757,4.168590068817139
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319,musiq-ava,False,0,0.0500638484954834,4.030763149261475
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112,musiq-ava,False,3,0.0406773090362548,3.5865674018859863
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268,musiq-ava,False,1,0.0404548645019531,3.4529054164886475
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137,musiq-ava,False,3,0.0406091213226318,2.892969846725464
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383,musiq-ava,False,1,0.0407500267028808,4.165201187133789
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,musiq-ava,False,15,0.0404198169708251,3.172691822052002
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,musiq-ava,False,0,0.0405874252319335,4.024011135101318
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,musiq-ava,False,15,0.0407488346099853,3.134401559829712
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,musiq-ava,False,0,0.0405740737915039,4.431607246398926
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,musiq-ava,False,7,0.0408616065979003,3.346104383468628
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,musiq-ava,False,3,0.0406618118286132,3.356220245361328
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,musiq-ava,False,5,0.0403463840484619,3.205237865447998
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,musiq-ava,False,15,0.0220499038696289,2.874652862548828
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,musiq-ava,False,1,0.0499670505523681,4.637022972106934
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,musiq-ava,False,7,0.0405201911926269,3.3465416431427
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,musiq-ava,False,7,0.0406060218811035,3.0815157890319824
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,musiq-ava,False,10,0.0406320095062255,3.651306390762329
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,musiq-ava,False,0,0.0404019355773925,3.3535470962524414
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,musiq-ava,False,15,0.0405921936035156,3.309822797775269
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,musiq-ava,False,15,0.0407149791717529,3.2825124263763428
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,musiq-ava,False,5,0.0405812263488769,3.3396430015563965
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,musiq-ava,False,1,0.0406382083892822,4.596857070922852
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,musiq-ava,False,15,0.0407853126525878,3.296288013458252
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,musiq-ava,False,3,0.0405042171478271,3.3429489135742188
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,musiq-ava,False,15,0.0403981208801269,3.152846574783325
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,musiq-ava,False,7,0.0222234725952148,3.8345537185668954
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,musiq-ava,False,7,0.0497481822967529,2.8828961849212646
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,musiq-ava,False,15,0.0406181812286376,2.842771291732788
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,musiq-ava,False,3,0.0406134128570556,3.471761703491211
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,musiq-ava,False,15,0.0404536724090576,3.016247510910034
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,musiq-ava,False,7,0.0405335426330566,3.044844150543213
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,musiq-ava,False,5,0.040640115737915,3.0791125297546387
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,musiq-ava,False,5,0.0405042171478271,3.5324349403381348
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,musiq-ava,False,10,0.0407526493072509,3.517974615097046
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,musiq-ava,False,15,0.0408475399017334,2.846240997314453
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,musiq-ava,False,15,0.0407133102416992,2.9598755836486816
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,musiq-ava,False,10,0.0405476093292236,3.2330641746521
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,musiq-ava,False,10,0.0403769016265869,3.2888705730438232
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,musiq-ava,False,5,0.0204203128814697,3.019599437713623
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,musiq-ava,False,5,0.0498480796813964,3.2248952388763428
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,musiq-ava,False,0,0.0406649112701416,3.3793249130249023
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,musiq-ava,False,0,0.0405304431915283,3.9947822093963614
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,musiq-ava,False,15,0.0406019687652587,3.236798048019409
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,musiq-ava,False,0,0.0407166481018066,4.531828880310059
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,musiq-ava,False,1,0.0405616760253906,3.9099395275115967
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,musiq-ava,False,0,0.0406243801116943,3.5621426105499268
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,musiq-ava,False,1,0.040926456451416,3.5564606189727783
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,musiq-ava,False,1,0.0407502651214599,4.153300285339356
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,musiq-ava,False,7,0.0408499240875244,3.088188648223877
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,musiq-ava,False,15,0.0406742095947265,3.3344268798828125
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,musiq-ava,False,3,0.0402815341949462,3.701530694961548
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,musiq-ava,False,0,0.0221753120422363,4.709653854370117
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,musiq-ava,False,3,0.0499429702758789,3.183021068572998
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,musiq-ava,False,3,0.0404906272888183,3.054760217666626
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,musiq-ava,False,1,0.0405271053314209,3.794669628143311
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,musiq-ava,False,7,0.0407445430755615,2.9802663326263428
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,musiq-ava,False,7,0.0404636859893798,2.9315195083618164
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,musiq-ava,False,1,0.0406680107116699,4.328660011291504
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,musiq-ava,False,1,0.0407130718231201,3.3148436546325684
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,musiq-ava,False,0,0.0406789779663085,4.673323154449463
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,musiq-ava,False,1,0.0407657623291015,4.064995765686035
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,musiq-ava,False,10,0.0409045219421386,3.140324592590332
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,musiq-ava,False,1,0.0404601097106933,3.5733892917633057
