dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,nrqm,False,15,1.5673861503601074,1.6197887659072876
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,nrqm,False,10,1.5865075588226318,1.7289990186691284
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,nrqm,False,10,1.5759637355804443,1.8213492631912231
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,nrqm,False,5,1.6279866695404053,3.2125437259674072
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,nrqm,False,5,1.636866569519043,3.7055346965789795
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,nrqm,False,0,1.6215827465057373,8.887781143188477
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,nrqm,False,0,1.632911205291748,8.908313751220703
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,nrqm,False,15,1.5916106700897217,1.757513165473938
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,nrqm,False,0,1.6348073482513428,8.914519309997559
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,nrqm,False,1,1.6204042434692383,7.711212158203125
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,nrqm,False,0,1.6056132316589355,5.643898963928223
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,nrqm,False,1,1.634643316268921,8.950014114379883
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,nrqm,False,1,1.6275169849395752,8.763301849365234
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,nrqm,False,7,1.6127359867095947,2.1779088973999023
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,nrqm,False,15,1.574549674987793,1.6903094053268433
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,nrqm,False,3,1.6115713119506836,3.293039083480835
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,nrqm,False,0,1.634873867034912,7.7377142906188965
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,nrqm,False,3,1.6349496841430664,3.813209295272827
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,nrqm,False,3,1.6248910427093506,3.9191036224365234
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,nrqm,False,1,1.6186039447784424,5.816766738891602
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,nrqm,False,7,1.5872831344604492,1.5347857475280762
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,nrqm,False,7,1.6170988082885742,2.306701421737671
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,nrqm,False,1,1.6259551048278809,7.978522777557373
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,nrqm,False,1,1.641758918762207,8.771199226379395
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,nrqm,False,0,1.616765022277832,8.926103591918945
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,nrqm,False,1,1.6368021965026855,8.96684455871582
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,nrqm,False,10,1.5916545391082764,1.6007533073425293
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,nrqm,False,1,1.6090140342712402,5.731007099151611
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,nrqm,False,15,1.5884480476379395,1.8777925968170166
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,nrqm,False,5,1.6214478015899658,2.9639785289764404
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,nrqm,False,0,1.6091492176055908,7.6166300773620605
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,nrqm,False,5,1.6205799579620361,2.993018388748169
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,nrqm,False,3,1.625373363494873,3.252249240875244
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,nrqm,False,7,1.6156988143920898,2.0480268001556396
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,nrqm,False,5,1.5812151432037354,1.4014570713043213
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,nrqm,False,10,1.5956594944000244,1.5846703052520752
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,nrqm,False,15,1.5840444564819336,1.6309964656829834
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,nrqm,False,5,1.6308603286743164,3.3085591793060303
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,nrqm,False,10,1.5902841091156006,1.577977180480957
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,nrqm,False,5,1.6173732280731201,3.498891830444336
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,nrqm,False,3,1.6419270038604736,4.165637016296387
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,nrqm,False,0,1.606074571609497,8.833415031433105
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,nrqm,False,10,1.5793898105621338,1.6770377159118652
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,nrqm,False,0,1.620006799697876,9.003761291503906
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,nrqm,False,10,1.5747201442718506,1.6811870336532593
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,nrqm,False,1,1.612442970275879,5.584384441375732
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,nrqm,False,5,1.6231234073638916,2.7198753356933594
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,nrqm,False,0,1.6200528144836426,8.323492050170898
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,nrqm,False,10,1.5854871273040771,1.6900399923324585
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,nrqm,False,0,1.6018013954162598,7.273138523101807
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,nrqm,False,15,1.5833933353424072,1.862518310546875
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,nrqm,False,0,1.6027913093566895,8.522459030151367
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,nrqm,False,5,1.6299281120300293,2.9319241046905518
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,nrqm,False,3,1.6308588981628418,4.110624313354492
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,nrqm,False,7,1.5980901718139648,1.6090165376663208
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,nrqm,False,1,1.6276299953460693,8.411837577819824
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,nrqm,False,15,1.5766348838806152,1.83835768699646
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,nrqm,False,15,1.5723893642425537,1.8068194389343262
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,nrqm,False,5,1.6341402530670166,3.633838653564453
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,nrqm,False,1,1.6083338260650635,7.6926374435424805
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,nrqm,False,1,1.623631238937378,8.524213790893555
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,nrqm,False,7,1.5951874256134033,1.6024751663208008
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,nrqm,False,0,1.6166293621063232,8.028209686279297
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,nrqm,False,5,1.5889863967895508,1.4642456769943237
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,nrqm,False,7,1.6172378063201904,2.5711920261383057
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,nrqm,False,15,1.586726427078247,1.6445218324661255
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,nrqm,False,0,1.6239328384399414,8.298110008239746
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,nrqm,False,10,1.5881962776184082,1.5151517391204834
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,nrqm,False,10,1.5863845348358154,1.591369867324829
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,nrqm,False,3,1.6323761940002441,4.221133232116699
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,nrqm,False,10,1.5751798152923584,1.7126436233520508
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,nrqm,False,3,1.625788688659668,3.807023048400879
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254,nrqm,False,15,1.5685036182403564,1.7618714570999146
deblurred_pmp3_lambda0,0219_lp_dnn_15_bicycle_10_n02835271_21707,nrqm,False,15,1.5796315670013428,1.616662621498108
deblurred_pmp3_lambda0,0220_lp_dnn_15_bird_10_n01819313_6340,nrqm,False,15,1.5831427574157715,1.7789050340652466
deblurred_pmp3_lambda0,0221_lp_dnn_5_bicycle_10_n02835271_10556,nrqm,False,5,1.626570224761963,3.179483413696289
deblurred_pmp3_lambda0,0222_lp_dnn_15_chair_10_n04099969_3312,nrqm,False,15,1.5651631355285645,1.562024712562561
deblurred_pmp3_lambda0,0223_lp_dnn_15_car_10_n04285008_2781,nrqm,False,15,1.58510422706604,1.8243011236190796
deblurred_pmp3_lambda0,0224_lp_dnn_3_clock_10_n04548280_21263,nrqm,False,3,1.626488447189331,4.409646987915039
deblurred_pmp3_lambda0,0225_lp_dnn_15_car_10_n02814533_9785,nrqm,False,15,1.5717337131500244,1.754764199256897
deblurred_pmp3_lambda0,0226_lp_dnn_0_truck_10_n03417042_24100,nrqm,False,0,1.620265245437622,8.366698265075684
deblurred_pmp3_lambda0,0227_lp_dnn_15_dog_10_n02091244_10926,nrqm,False,15,1.5775549411773682,1.7584072351455688
deblurred_pmp3_lambda0,0229_lp_dnn_10_bear_10_n02134418_1311,nrqm,False,10,1.5864551067352295,1.4858946800231934
deblurred_pmp3_lambda0,0230_lp_dnn_3_bicycle_10_n03792782_210,nrqm,False,3,1.6188859939575195,4.132821083068848
deblurred_pmp3_lambda0,0231_lp_dnn_3_cat_10_n02123045_5371,nrqm,False,3,1.6503987312316895,4.156857967376709
deblurred_pmp3_lambda0,0232_lp_dnn_15_boat_10_n04612504_19111,nrqm,False,15,1.5734772682189941,1.6744276285171509
