dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427.png,sseq,True,3,0.042914,55.6835853106755
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944.png,sseq,True,5,0.041044,50.8592358458483
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848.png,sseq,True,7,0.040155,58.5759327652412
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155.png,sseq,True,5,0.040478,60.1954672666491
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327.png,sseq,True,0,0.041573,16.679097656319
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319.png,sseq,True,0,0.040748,24.5084943202123
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112.png,sseq,True,3,0.039641,49.3135191975706
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268.png,sseq,True,1,0.039264,19.1331885065967
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137.png,sseq,True,3,0.038806,45.2253726649352
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383.png,sseq,True,1,0.039018,26.7946479348118
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998.png,sseq,True,15,0.038892,61.3027162385796
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800.png,sseq,True,0,0.039551,14.5440028232701
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294.png,sseq,True,15,0.038856,64.1515915273136
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486.png,sseq,True,0,0.0399,28.0194154594836
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923.png,sseq,True,7,0.038499,63.8816488255038
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392.png,sseq,True,3,0.039113,46.2136591965618
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080.png,sseq,True,5,0.038872,60.0976605957008
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736.png,sseq,True,15,0.038891,64.0597753646229
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326.png,sseq,True,1,0.039071,26.8838817373899
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416.png,sseq,True,7,0.038959,55.1795386561193
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772.png,sseq,True,7,0.03876,52.6766596964371
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108.png,sseq,True,10,0.039503,59.726242693841
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981.png,sseq,True,0,0.040064,21.6339091409663
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508.png,sseq,True,15,0.039777,68.338885002437
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843.png,sseq,True,15,0.040252,66.2278162661327
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887.png,sseq,True,5,0.039053,52.0792871069821
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332.png,sseq,True,1,0.038873,31.5907602761217
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887.png,sseq,True,15,0.039063,63.703382053234
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693.png,sseq,True,3,0.038977,51.1705374779927
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151.png,sseq,True,15,0.038916,71.3470586092008
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412.png,sseq,True,7,0.038768,63.5987921544378
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914.png,sseq,True,7,0.038618,64.0401959930784
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629.png,sseq,True,15,0.038459,64.1807720049832
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024.png,sseq,True,3,0.038733,47.9985579548769
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350.png,sseq,True,15,0.038619,64.6306328201832
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839.png,sseq,True,7,0.038729,61.0520850143707
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075.png,sseq,True,5,0.03843,57.8081648412035
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729.png,sseq,True,5,0.038884,60.8129896955646
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079.png,sseq,True,10,0.038575,63.81379161207
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052.png,sseq,True,15,0.038424,65.1119796922745
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955.png,sseq,True,15,0.038728,66.3638849597756
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401.png,sseq,True,10,0.038687,56.3369940994333
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657.png,sseq,True,10,0.041198,66.444415141871
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919.png,sseq,True,5,0.040496,53.7877530441592
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371.png,sseq,True,5,0.040318,56.5744736866403
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237.png,sseq,True,0,0.041496,19.8124550504769
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163.png,sseq,True,0,0.040977,36.6492643354513
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857.png,sseq,True,15,0.040944,64.1670878761298
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101.png,sseq,True,0,0.040972,30.9651474436154
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354.png,sseq,True,1,0.04027,33.0749263305353
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156.png,sseq,True,0,0.040543,32.5624237742667
