dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319,musiq-paq2piq,False,0,0.0405559539794921,75.42620849609375
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112,musiq-paq2piq,False,3,0.0406067371368408,62.50090026855469
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268,musiq-paq2piq,False,1,0.0218927860260009,74.0777816772461
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137,musiq-paq2piq,False,3,0.0498640537261962,62.67277526855469
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383,musiq-paq2piq,False,1,0.0406956672668457,74.99791717529297
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,musiq-paq2piq,False,15,0.0404682159423828,50.08598327636719
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,musiq-paq2piq,False,0,0.040565013885498,74.08312225341797
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,musiq-paq2piq,False,15,0.0407207012176513,49.48677444458008
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,musiq-paq2piq,False,0,0.0405147075653076,76.13573455810547
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,musiq-paq2piq,False,7,0.0406675338745117,53.69679260253906
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,musiq-paq2piq,False,3,0.0408582687377929,64.66072082519531
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,musiq-paq2piq,False,5,0.0407166481018066,55.991737365722656
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,musiq-paq2piq,False,15,0.040837287902832,51.04530334472656
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,musiq-paq2piq,False,1,0.0407121181488037,75.63298797607422
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,musiq-paq2piq,False,7,0.0403988361358642,51.29964828491211
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,musiq-paq2piq,False,7,0.0221226215362548,53.82086944580078
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,musiq-paq2piq,False,10,0.0497303009033203,53.119903564453125
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,musiq-paq2piq,False,0,0.0405642986297607,75.00179290771484
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,musiq-paq2piq,False,15,0.0405027866363525,51.51403045654297
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,musiq-paq2piq,False,15,0.0406441688537597,50.7387924194336
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,musiq-paq2piq,False,5,0.0404870510101318,57.04185104370117
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,musiq-paq2piq,False,1,0.0406174659729003,76.90064239501953
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,musiq-paq2piq,False,15,0.0407321453094482,50.94929122924805
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,musiq-paq2piq,False,3,0.0406901836395263,62.21345520019531
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,musiq-paq2piq,False,15,0.0407807826995849,51.00289916992188
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,musiq-paq2piq,False,7,0.0409116744995117,55.160980224609375
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,musiq-paq2piq,False,7,0.0405032634735107,56.923973083496094
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,musiq-paq2piq,False,15,0.0405104160308837,52.085693359375
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,musiq-paq2piq,False,3,0.0221130847930908,58.37704086303711
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,musiq-paq2piq,False,15,0.0494568347930908,49.82954025268555
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,musiq-paq2piq,False,7,0.0405237674713134,56.96457290649414
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,musiq-paq2piq,False,5,0.0406672954559326,59.66004180908203
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,musiq-paq2piq,False,5,0.0404462814331054,55.6209716796875
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,musiq-paq2piq,False,10,0.0406436920166015,52.98768615722656
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,musiq-paq2piq,False,15,0.0406477451324462,49.520774841308594
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,musiq-paq2piq,False,15,0.040536880493164,53.714202880859375
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,musiq-paq2piq,False,10,0.0408160686492919,51.78189849853516
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,musiq-paq2piq,False,10,0.0408339500427246,57.51583099365234
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,musiq-paq2piq,False,5,0.0407121181488037,57.29710388183594
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,musiq-paq2piq,False,5,0.0405499935150146,56.68701171875
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,musiq-paq2piq,False,0,0.0404460430145263,75.2846908569336
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,musiq-paq2piq,False,0,0.021252155303955,75.54381561279297
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,musiq-paq2piq,False,15,0.0495505332946777,50.916500091552734
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,musiq-paq2piq,False,0,0.0407412052154541,76.73731231689453
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,musiq-paq2piq,False,1,0.0404314994812011,72.72464752197266
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,musiq-paq2piq,False,0,0.0404884815216064,74.19512939453125
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,musiq-paq2piq,False,1,0.0406455993652343,72.97235870361328
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,musiq-paq2piq,False,1,0.0404772758483886,73.47547149658203
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,musiq-paq2piq,False,7,0.0406587123870849,52.982521057128906
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,musiq-paq2piq,False,15,0.040919542312622,52.04959487915039
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,musiq-paq2piq,False,3,0.040745735168457,64.15769958496094
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,musiq-paq2piq,False,0,0.040816307067871,74.99529266357422
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,musiq-paq2piq,False,3,0.0407164096832275,59.224365234375
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,musiq-paq2piq,False,3,0.0402874946594238,62.00102233886719
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,musiq-paq2piq,False,1,0.0224192142486572,73.70537567138672
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,musiq-paq2piq,False,7,0.0496723651885986,52.876197814941406
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,musiq-paq2piq,False,7,0.0406141281127929,55.10149765014648
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,musiq-paq2piq,False,1,0.0405867099761962,74.6121826171875
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,musiq-paq2piq,False,1,0.0407326221466064,73.53865814208984
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,musiq-paq2piq,False,0,0.0404362678527832,78.21233367919922
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,musiq-paq2piq,False,1,0.0406112670898437,76.0301284790039
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,musiq-paq2piq,False,10,0.0407080650329589,52.27456283569336
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,musiq-paq2piq,False,1,0.0408277511596679,70.2717056274414
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,musiq-paq2piq,False,15,0.0407297611236572,51.218448638916016
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,musiq-paq2piq,False,5,0.0408124923706054,59.83477020263672
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,musiq-paq2piq,False,0,0.0404555797576904,76.60453796386719
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,musiq-paq2piq,False,5,0.0404119491577148,54.86488723754883
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,musiq-paq2piq,False,3,0.0214152336120605,58.27126693725586
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,musiq-paq2piq,False,7,0.0494499206542968,52.47105026245117
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,musiq-paq2piq,False,5,0.0406899452209472,56.6960334777832
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,musiq-paq2piq,False,10,0.0407710075378418,50.4194564819336
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,musiq-paq2piq,False,15,0.040550947189331,47.05574035644531
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,musiq-paq2piq,False,5,0.0407078266143798,55.62337112426758
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,musiq-paq2piq,False,10,0.0407495498657226,50.85957717895508
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,musiq-paq2piq,False,5,0.0404772758483886,65.49449920654297
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,musiq-paq2piq,False,3,0.0408051013946533,55.08971405029297
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,musiq-paq2piq,False,0,0.0408680438995361,75.19993591308594
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,musiq-paq2piq,False,10,0.0406191349029541,52.56622314453125
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,musiq-paq2piq,False,0,0.0406470298767089,75.76998138427734
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,musiq-paq2piq,False,10,0.0405611991882324,54.17274475097656
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,musiq-paq2piq,False,1,0.0214793682098388,67.9103775024414
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,musiq-paq2piq,False,5,0.0495123863220214,53.824440002441406
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,musiq-paq2piq,False,0,0.0406117439270019,78.12250518798828
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,musiq-paq2piq,False,10,0.0405418872833251,50.992435455322266
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,musiq-paq2piq,False,0,0.0405213832855224,71.16315460205078
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,musiq-paq2piq,False,15,0.0406169891357421,48.93978118896485
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,musiq-paq2piq,False,0,0.0404751300811767,76.03056335449219
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,musiq-paq2piq,False,5,0.0406713485717773,57.61418151855469
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,musiq-paq2piq,False,3,0.0408642292022705,58.62517166137695
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,musiq-paq2piq,False,7,0.0408203601837158,53.43524169921875
