dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0106_lp_dnn_7_airplane_10_n02690373_2923,lpips,True,7,0.0052335262298583984,0.6253920197486877
deblurred_erco,0107_lp_dnn_3_airplane_10_n02690373_15392,lpips,True,3,0.00510406494140625,0.5459238290786743
deblurred_erco,0108_lp_dnn_5_oven_10_n04111531_6080,lpips,True,5,0.005369663238525391,0.48556646704673767
deblurred_erco,0109_lp_dnn_15_bear_10_n02134084_22736,lpips,True,15,0.005106687545776367,0.7292001843452454
deblurred_erco,0110_lp_dnn_1_knife_10_n03041632_33326,lpips,True,1,0.005437374114990234,0.10175153613090515
deblurred_erco,0113_lp_dnn_7_bicycle_10_n03792782_5416,lpips,True,7,0.005339622497558594,0.7790310978889465
deblurred_erco,0114_lp_dnn_7_knife_10_n03041632_25772,lpips,True,7,0.005368471145629883,0.8947542309761047
deblurred_erco,0115_lp_dnn_10_bicycle_10_n03792782_7108,lpips,True,10,0.005283355712890625,0.895463228225708
deblurred_erco,0116_lp_dnn_0_chair_10_n03376595_1981,lpips,True,0,0.005756855010986328,0.0
deblurred_erco,0117_lp_dnn_15_oven_10_n04111531_6508,lpips,True,15,0.005244016647338867,0.7228312492370605
deblurred_erco,0118_lp_dnn_15_bird_10_n01843383_2843,lpips,True,15,0.005278825759887695,0.8204527497291565
deblurred_erco,0119_lp_dnn_5_cat_10_n02123597_5887,lpips,True,5,0.005295276641845703,0.41406306624412537
deblurred_erco,0121_lp_dnn_1_bird_10_n01530575_10332,lpips,True,1,0.005329608917236328,0.0567665696144104
deblurred_erco,0122_lp_dnn_15_elephant_10_n02504013_5887,lpips,True,15,0.005270957946777344,0.872317910194397
deblurred_erco,0123_lp_dnn_3_cat_10_n02124075_8693,lpips,True,3,0.00532078742980957,0.3860050439834595
deblurred_erco,0124_lp_dnn_15_boat_10_n04612504_26151,lpips,True,15,0.0051136016845703125,0.6918585300445557
deblurred_erco,0125_lp_dnn_7_cat_10_n02125311_53412,lpips,True,7,0.00518345832824707,0.6733166575431824
deblurred_erco,0126_lp_dnn_7_knife_10_n03041632_46914,lpips,True,7,0.005240201950073242,0.5840020179748535
deblurred_erco,0127_lp_dnn_15_bicycle_10_n03792782_5629,lpips,True,15,0.00529932975769043,0.7741342782974243
deblurred_erco,0129_lp_dnn_3_dog_10_n02101006_5024,lpips,True,3,0.005215167999267578,0.3327827751636505
deblurred_erco,0130_lp_dnn_15_oven_10_n04111531_2350,lpips,True,15,0.004941701889038086,0.7266938090324402
deblurred_erco,0131_lp_dnn_7_airplane_10_n02690373_4839,lpips,True,7,0.005076408386230469,0.6059488654136658
deblurred_erco,0132_lp_dnn_5_car_10_n03100240_2075,lpips,True,5,0.0053446292877197266,0.6713058352470398
deblurred_erco,0133_lp_dnn_5_cat_10_n02123159_3729,lpips,True,5,0.00523686408996582,0.5646013617515564
deblurred_erco,0134_lp_dnn_10_knife_10_n03041632_3079,lpips,True,10,0.005316257476806641,0.8175048828125
deblurred_erco,0135_lp_dnn_15_elephant_10_n02504013_2052,lpips,True,15,0.005234479904174805,0.8403209447860718
deblurred_erco,0137_lp_dnn_15_keyboard_10_n03085013_7955,lpips,True,15,0.005134105682373047,0.6522588729858398
deblurred_erco,0139_lp_dnn_10_cat_10_n02125311_44401,lpips,True,10,0.005300760269165039,0.6987230777740479
deblurred_erco,0140_lp_dnn_10_airplane_10_n02690373_10657,lpips,True,10,0.0049970149993896484,0.6144540309906006
deblurred_erco,0141_lp_dnn_5_bird_10_n02025239_7919,lpips,True,5,0.005342006683349609,0.5528220534324646
deblurred_erco,0144_lp_dnn_5_keyboard_10_n04505470_4371,lpips,True,5,0.005099058151245117,0.5573081970214844
deblurred_erco,0145_lp_dnn_0_keyboard_10_n03085013_14237,lpips,True,0,0.005587339401245117,0.0
deblurred_erco,0146_lp_dnn_0_clock_10_n03196217_6163,lpips,True,0,0.0056726932525634766,0.0
deblurred_erco,0147_lp_dnn_15_chair_10_n02791124_3857,lpips,True,15,0.005177974700927734,0.6982265710830688
deblurred_erco,0149_lp_dnn_0_truck_10_n04467665_17101,lpips,True,0,0.005834102630615234,0.0
deblurred_erco,0150_lp_dnn_1_chair_10_n04429376_19354,lpips,True,1,0.005482912063598633,0.07814524322748184
deblurred_erco,0151_lp_dnn_0_knife_10_n03041632_42156,lpips,True,0,0.005463123321533203,0.0
deblurred_erco,0152_lp_dnn_1_car_10_n04285008_39,lpips,True,1,0.005307197570800781,0.12388115376234055
deblurred_erco,0153_lp_dnn_1_boat_10_n03662601_1319,lpips,True,1,0.005278348922729492,0.11871644854545593
deblurred_erco,0154_lp_dnn_7_truck_10_n03796401_4119,lpips,True,7,0.005330801010131836,0.7812561392784119
deblurred_erco,0155_lp_dnn_15_bottle_10_n03937543_2333,lpips,True,15,0.005181074142456055,0.650411069393158
deblurred_erco,0156_lp_dnn_3_bottle_10_n04591713_7134,lpips,True,3,0.004851341247558594,0.41435328125953674
deblurred_erco,0157_lp_dnn_0_dog_10_n02107312_3673,lpips,True,0,0.005713701248168945,0.0
deblurred_erco,0158_lp_dnn_3_oven_10_n04111531_8373,lpips,True,3,0.0052547454833984375,0.4805159270763397
deblurred_erco,0159_lp_dnn_3_car_10_n03100240_13707,lpips,True,3,0.00522613525390625,0.5200490951538086
deblurred_erco,0160_lp_dnn_1_chair_10_n02791124_241,lpips,True,1,0.00522303581237793,0.10507696121931076
deblurred_erco,0161_lp_dnn_7_airplane_10_n02690373_5628,lpips,True,7,0.0053195953369140625,0.573199987411499
deblurred_erco,0163_lp_dnn_7_keyboard_10_n04505470_4501,lpips,True,7,0.00519251823425293,0.6731821894645691
deblurred_erco,0164_lp_dnn_1_bird_10_n02033041_11415,lpips,True,1,0.005337953567504883,0.0803496241569519
deblurred_erco,0165_lp_dnn_1_knife_10_n03041632_6446,lpips,True,1,0.005423545837402344,0.09222732484340668
deblurred_erco,0166_lp_dnn_0_bird_10_n02011460_3892,lpips,True,0,0.00599217414855957,0.0
deblurred_erco,0167_lp_dnn_1_cat_10_n02125311_3174,lpips,True,1,0.00557255744934082,0.09309783577919006
deblurred_erco,0168_lp_dnn_10_dog_10_n02088364_7448,lpips,True,10,0.005171298980712891,0.6888597011566162
deblurred_erco,0169_lp_dnn_1_cat_10_n02123394_4299,lpips,True,1,0.0053212642669677734,0.19962914288043976
deblurred_erco,0170_lp_dnn_15_keyboard_10_n03085013_23731,lpips,True,15,0.005342721939086914,0.7181429266929626
deblurred_erco,0171_lp_dnn_5_knife_10_n03041632_29285,lpips,True,5,0.005316972732543945,0.5826477408409119
deblurred_erco,0172_lp_dnn_0_keyboard_10_n03085013_12164,lpips,True,0,0.00536036491394043,0.0
deblurred_erco,0173_lp_dnn_5_bird_10_n01582220_9023,lpips,True,5,0.005253791809082031,0.5469517707824707
deblurred_erco,0174_lp_dnn_3_bottle_10_n03983396_12728,lpips,True,3,0.005369901657104492,0.40423309803009033
deblurred_erco,0175_lp_dnn_7_dog_10_n02111277_50807,lpips,True,7,0.005276203155517578,0.6777979135513306
deblurred_erco,0176_lp_dnn_5_boat_10_n04273569_2037,lpips,True,5,0.004921674728393555,0.5659106969833374
deblurred_erco,0178_lp_dnn_10_boat_10_n03662601_12034,lpips,True,10,0.0052297115325927734,0.7913861274719238
deblurred_erco,0179_lp_dnn_15_airplane_10_n02690373_5845,lpips,True,15,0.005143165588378906,0.7417940497398376
deblurred_erco,0180_lp_dnn_5_truck_10_n03417042_12128,lpips,True,5,0.005321979522705078,0.7102438807487488
deblurred_erco,0181_lp_dnn_10_keyboard_10_n03085013_2432,lpips,True,10,0.005261898040771484,0.6434075832366943
deblurred_erco,0182_lp_dnn_5_chair_10_n03376595_9692,lpips,True,5,0.0053293704986572266,0.4263272285461426
deblurred_erco,0183_lp_dnn_3_chair_10_n03376595_12583,lpips,True,3,0.005104780197143555,0.46615707874298096
deblurred_erco,0184_lp_dnn_0_bear_10_n02133161_2135,lpips,True,0,0.0059049129486083984,0.0
deblurred_erco,0185_lp_dnn_10_airplane_10_n02690373_5176,lpips,True,10,0.0051157474517822266,0.6520054340362549
deblurred_erco,0186_lp_dnn_0_elephant_10_n02504013_10990,lpips,True,0,0.005563020706176758,0.0
deblurred_erco,0187_lp_dnn_10_boat_10_n02951358_3155,lpips,True,10,0.005376577377319336,0.6729602813720703
deblurred_erco,0188_lp_dnn_1_knife_10_n03041632_2644,lpips,True,1,0.005298614501953125,0.11272147297859192
deblurred_erco,0189_lp_dnn_5_airplane_10_n02690373_5184,lpips,True,5,0.005087137222290039,0.4393455684185028
deblurred_erco,0190_lp_dnn_0_chair_10_n04099969_16161,lpips,True,0,0.005701303482055664,0.0
deblurred_erco,0191_lp_dnn_10_boat_10_n03344393_5343,lpips,True,10,0.0050432682037353516,0.6685192584991455
deblurred_erco,0192_lp_dnn_0_oven_10_n04111531_15052,lpips,True,0,0.005621671676635742,0.0
deblurred_erco,0193_lp_dnn_15_bicycle_10_n02835271_317,lpips,True,15,0.005385398864746094,0.7593409419059753
deblurred_erco,0194_lp_dnn_0_bird_10_n02002556_15721,lpips,True,0,0.005063295364379883,0.0
deblurred_erco,0195_lp_dnn_5_chair_10_n03376595_11280,lpips,True,5,0.005174160003662109,0.6695230007171631
deblurred_erco,0196_lp_dnn_3_keyboard_10_n04505470_4621,lpips,True,3,0.005285739898681641,0.5578962564468384
deblurred_erco,0197_lp_dnn_7_boat_10_n03662601_6042,lpips,True,7,0.005159854888916016,0.6353416442871094
deblurred_erco,0198_lp_dnn_1_dog_10_n02086646_2810,lpips,True,1,0.005315303802490234,0.09081190824508667
deblurred_erco,0199_lp_dnn_15_elephant_10_n02504458_7835,lpips,True,15,0.0054438114166259766,0.919598400592804
deblurred_erco,0200_lp_dnn_15_cat_10_n02123159_6281,lpips,True,15,0.005215883255004883,0.8013818264007568
deblurred_erco,0201_lp_dnn_5_knife_10_n03041632_1661,lpips,True,5,0.00523829460144043,0.5845651626586914
deblurred_erco,0202_lp_dnn_1_clock_10_n02708093_2806,lpips,True,1,0.00537109375,0.11221416294574738
deblurred_erco,0203_lp_dnn_1_boat_10_n04273569_1201,lpips,True,1,0.00524592399597168,0.1059865653514862
deblurred_erco,0206_lp_dnn_7_chair_10_n04099969_34325,lpips,True,7,0.005324363708496094,0.7017358541488647
deblurred_erco,0207_lp_dnn_0_truck_10_n04467665_71305,lpips,True,0,0.005545616149902344,0.0
deblurred_erco,0208_lp_dnn_5_boat_10_n03344393_5916,lpips,True,5,0.005079030990600586,0.5934128761291504
deblurred_erco,0209_lp_dnn_7_car_10_n02814533_28783,lpips,True,7,0.0052454471588134766,0.7289402484893799
deblurred_erco,0210_lp_dnn_15_boat_10_n03662601_16825,lpips,True,15,0.005151987075805664,0.7866392731666565
deblurred_erco,0211_lp_dnn_0_dog_10_n02100583_10960,lpips,True,0,0.00573420524597168,0.0
deblurred_erco,0212_lp_dnn_10_elephant_10_n02504458_4587,lpips,True,10,0.0052068233489990234,0.7585991621017456
deblurred_erco,0213_lp_dnn_10_bottle_10_n03983396_12670,lpips,True,10,0.0054514408111572266,0.7089124321937561
deblurred_erco,0214_lp_dnn_3_bicycle_10_n02835271_18205,lpips,True,3,0.005365848541259766,0.5919308066368103
deblurred_erco,0216_lp_dnn_10_keyboard_10_n03085013_4374,lpips,True,10,0.005157470703125,0.6521239876747131
deblurred_erco,0217_lp_dnn_3_clock_10_n03196217_3086,lpips,True,3,0.0052378177642822266,0.4483785629272461
deblurred_erco,0218_lp_dnn_15_clock_10_n04548280_254,lpips,True,15,0.0048980712890625,0.6622827053070068
deblurred_erco,0219_lp_dnn_15_bicycle_10_n02835271_21707,lpips,True,15,0.005280733108520508,0.8254302740097046
deblurred_erco,0220_lp_dnn_15_bird_10_n01819313_6340,lpips,True,15,0.00533604621887207,0.824642539024353
deblurred_erco,0221_lp_dnn_5_bicycle_10_n02835271_10556,lpips,True,5,0.005262613296508789,0.6304140090942383
deblurred_erco,0222_lp_dnn_15_chair_10_n04099969_3312,lpips,True,15,0.005190849304199219,0.878355860710144
deblurred_erco,0223_lp_dnn_15_car_10_n04285008_2781,lpips,True,15,0.0052645206451416016,0.8305630683898926
deblurred_erco,0224_lp_dnn_3_clock_10_n04548280_21263,lpips,True,3,0.005157470703125,0.2535054087638855
deblurred_erco,0225_lp_dnn_15_car_10_n02814533_9785,lpips,True,15,0.005256175994873047,0.7466005086898804
deblurred_erco,0226_lp_dnn_0_truck_10_n03417042_24100,lpips,True,0,0.005728006362915039,0.0
deblurred_erco,0227_lp_dnn_15_dog_10_n02091244_10926,lpips,True,15,0.005177497863769531,0.8809809684753418
deblurred_erco,0229_lp_dnn_10_bear_10_n02134418_1311,lpips,True,10,0.005151510238647461,0.7769769430160522
deblurred_erco,0230_lp_dnn_3_bicycle_10_n03792782_210,lpips,True,3,0.005244016647338867,0.5004502534866333
deblurred_erco,0231_lp_dnn_3_cat_10_n02123045_5371,lpips,True,3,0.005289554595947266,0.2804502248764038
deblurred_erco,0232_lp_dnn_15_boat_10_n04612504_19111,lpips,True,15,0.004971981048583984,0.7733389735221863
deblurred_erco,0233_lp_dnn_1_clock_10_n03196217_7836,lpips,True,1,0.005345344543457031,0.044420063495635986
deblurred_erco,0234_lp_dnn_0_dog_10_n02086910_9742,lpips,True,0,0.0054035186767578125,0.0
deblurred_erco,0235_lp_dnn_1_bottle_10_n03937543_4723,lpips,True,1,0.005387783050537109,0.0939646065235138
deblurred_erco,0236_lp_dnn_5_dog_10_n02111129_6495,lpips,True,5,0.005295515060424805,0.6961467266082764
deblurred_erco,0237_lp_dnn_1_knife_10_n03041632_3101,lpips,True,1,0.004769325256347656,0.15992820262908936
deblurred_erco,0238_lp_dnn_0_bear_10_n02134084_7373,lpips,True,0,0.005586385726928711,0.0
deblurred_erco,0239_lp_dnn_7_bird_10_n02009229_11916,lpips,True,7,0.005516529083251953,0.6359262466430664
deblurred_erco,0240_lp_dnn_7_oven_10_n04111531_14208,lpips,True,7,0.005164384841918945,0.7626867294311523
deblurred_erco,0241_lp_dnn_3_bird_10_n01601694_20287,lpips,True,3,0.005125522613525391,0.3932647109031677
deblurred_erco,0242_lp_dnn_15_oven_10_n04111531_5519,lpips,True,15,0.005143165588378906,0.7257046699523926
deblurred_erco,0243_lp_dnn_1_car_10_n04285008_10893,lpips,True,1,0.0050661563873291016,0.05243733897805214
deblurred_erco,0245_lp_dnn_7_clock_10_n04548280_532,lpips,True,7,0.005291938781738281,0.6583664417266846
deblurred_erco,0246_lp_dnn_0_keyboard_10_n04505470_73,lpips,True,0,0.005663633346557617,0.0
deblurred_erco,0247_lp_dnn_10_bottle_10_n02823428_6766,lpips,True,10,0.005167961120605469,0.7627296447753906
deblurred_erco,0248_lp_dnn_15_boat_10_n02951358_26579,lpips,True,15,0.005160808563232422,0.7913825511932373
deblurred_erco,0249_lp_dnn_10_dog_10_n02085782_7651,lpips,True,10,0.005171775817871094,0.6094993948936462
deblurred_erco,0250_lp_dnn_3_clock_10_n02708093_1747,lpips,True,3,0.005149126052856445,0.49832236766815186
deblurred_erco,0251_lp_dnn_3_truck_10_n04467665_19645,lpips,True,3,0.005296468734741211,0.4662449061870575
deblurred_erco,0252_lp_dnn_15_airplane_10_n02690373_17262,lpips,True,15,0.005273580551147461,0.7590521574020386
deblurred_erco,0253_lp_dnn_0_elephant_10_n02504458_10428,lpips,True,0,0.005780935287475586,0.0
deblurred_erco,0254_lp_dnn_7_cat_10_n02124075_9149,lpips,True,7,0.005034685134887695,0.5207924842834473
deblurred_erco,0255_lp_dnn_10_elephant_10_n02504013_7923,lpips,True,10,0.005053281784057617,0.8256003260612488
deblurred_erco,0256_lp_dnn_3_cat_10_n02123394_4789,lpips,True,3,0.005234479904174805,0.48241135478019714
deblurred_erco,0257_lp_dnn_5_clock_10_n03196217_2530,lpips,True,5,0.005173444747924805,0.5777643918991089
deblurred_erco,0258_lp_dnn_5_airplane_10_n02690373_6992,lpips,True,5,0.005066633224487305,0.6478101015090942
deblurred_erco,0259_lp_dnn_3_airplane_10_n02690373_5056,lpips,True,3,0.0052640438079833984,0.5536746978759766
deblurred_erco,0260_lp_dnn_1_bear_10_n02134418_2231,lpips,True,1,0.005274295806884766,0.09289463609457016
deblurred_erco,0261_lp_dnn_10_truck_10_n03796401_180,lpips,True,10,0.005056619644165039,0.7560503482818604
