dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0127_lp_dnn_15_bicycle_10_n03792782_5629,nima,False,15,0.022953510284423828,3.597789764404297
deblurred_erco,0129_lp_dnn_3_dog_10_n02101006_5024,nima,False,3,0.022898435592651367,4.700594425201416
deblurred_erco,0130_lp_dnn_15_oven_10_n04111531_2350,nima,False,15,0.02281475067138672,4.353999137878418
deblurred_erco,0131_lp_dnn_7_airplane_10_n02690373_4839,nima,False,7,0.022908449172973633,4.618847370147705
deblurred_erco,0132_lp_dnn_5_car_10_n03100240_2075,nima,False,5,0.0230104923248291,3.624516487121582
deblurred_erco,0133_lp_dnn_5_cat_10_n02123159_3729,nima,False,5,0.022936105728149414,4.452452659606934
deblurred_erco,0134_lp_dnn_10_knife_10_n03041632_3079,nima,False,10,0.022897958755493164,4.32473087310791
deblurred_erco,0135_lp_dnn_15_elephant_10_n02504013_2052,nima,False,15,0.022838354110717773,4.0132880210876465
deblurred_erco,0137_lp_dnn_15_keyboard_10_n03085013_7955,nima,False,15,0.022879600524902344,4.988697052001953
deblurred_erco,0139_lp_dnn_10_cat_10_n02125311_44401,nima,False,10,0.023027896881103516,3.473677635192871
deblurred_erco,0140_lp_dnn_10_airplane_10_n02690373_10657,nima,False,10,0.022986650466918945,4.643230438232422
deblurred_erco,0141_lp_dnn_5_bird_10_n02025239_7919,nima,False,5,0.022949695587158203,3.420229434967041
deblurred_erco,0144_lp_dnn_5_keyboard_10_n04505470_4371,nima,False,5,0.02298116683959961,3.3847334384918213
deblurred_erco,0145_lp_dnn_0_keyboard_10_n03085013_14237,nima,False,0,0.02304863929748535,3.600449562072754
deblurred_erco,0146_lp_dnn_0_clock_10_n03196217_6163,nima,False,0,0.02317643165588379,3.8914923667907715
deblurred_erco,0147_lp_dnn_15_chair_10_n02791124_3857,nima,False,15,0.022887229919433594,4.348089218139648
deblurred_erco,0149_lp_dnn_0_truck_10_n04467665_17101,nima,False,0,0.023134946823120117,4.493189334869385
deblurred_erco,0150_lp_dnn_1_chair_10_n04429376_19354,nima,False,1,0.023133277893066406,3.8051390647888184
deblurred_erco,0151_lp_dnn_0_knife_10_n03041632_42156,nima,False,0,0.022972583770751953,3.8029558658599854
deblurred_erco,0152_lp_dnn_1_car_10_n04285008_39,nima,False,1,0.023183822631835938,3.9948601722717285
deblurred_erco,0153_lp_dnn_1_boat_10_n03662601_1319,nima,False,1,0.023143291473388672,4.140566349029541
deblurred_erco,0154_lp_dnn_7_truck_10_n03796401_4119,nima,False,7,0.02307868003845215,3.899320602416992
deblurred_erco,0155_lp_dnn_15_bottle_10_n03937543_2333,nima,False,15,0.02300882339477539,3.834986686706543
deblurred_erco,0156_lp_dnn_3_bottle_10_n04591713_7134,nima,False,3,0.022907495498657227,4.492587089538574
deblurred_erco,0157_lp_dnn_0_dog_10_n02107312_3673,nima,False,0,0.023194313049316406,5.162364959716797
deblurred_erco,0158_lp_dnn_3_oven_10_n04111531_8373,nima,False,3,0.022974014282226562,4.212765693664551
deblurred_erco,0159_lp_dnn_3_car_10_n03100240_13707,nima,False,3,0.023057937622070312,3.2686119079589844
deblurred_erco,0160_lp_dnn_1_chair_10_n02791124_241,nima,False,1,0.02301502227783203,3.933823585510254
deblurred_erco,0161_lp_dnn_7_airplane_10_n02690373_5628,nima,False,7,0.02297353744506836,3.5331411361694336
deblurred_erco,0163_lp_dnn_7_keyboard_10_n04505470_4501,nima,False,7,0.022988557815551758,3.1328346729278564
deblurred_erco,0164_lp_dnn_1_bird_10_n02033041_11415,nima,False,1,0.023203611373901367,4.335585594177246
deblurred_erco,0165_lp_dnn_1_knife_10_n03041632_6446,nima,False,1,0.0231020450592041,3.5608205795288086
