dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0124_lp_dnn_15_boat_10_n04612504_26151,lpips-vgg,True,15,0.009035348892211914,0.7823018431663513
deblurred_nb3,0125_lp_dnn_7_cat_10_n02125311_53412,lpips-vgg,True,7,0.009041786193847656,0.6125885844230652
deblurred_nb3,0126_lp_dnn_7_knife_10_n03041632_46914,lpips-vgg,True,7,0.009091377258300781,0.6563213467597961
deblurred_nb3,0127_lp_dnn_15_bicycle_10_n03792782_5629,lpips-vgg,True,15,0.009186506271362305,0.7736762166023254
deblurred_nb3,0129_lp_dnn_3_dog_10_n02101006_5024,lpips-vgg,True,3,0.009195566177368164,0.41540002822875977
deblurred_nb3,0130_lp_dnn_15_oven_10_n04111531_2350,lpips-vgg,True,15,0.008948802947998047,0.6357316374778748
deblurred_nb3,0131_lp_dnn_7_airplane_10_n02690373_4839,lpips-vgg,True,7,0.008939981460571289,0.6299246549606323
deblurred_nb3,0132_lp_dnn_5_car_10_n03100240_2075,lpips-vgg,True,5,0.009139776229858398,0.503425657749176
deblurred_nb3,0133_lp_dnn_5_cat_10_n02123159_3729,lpips-vgg,True,5,0.009299993515014648,0.5884422063827515
deblurred_nb3,0134_lp_dnn_10_knife_10_n03041632_3079,lpips-vgg,True,10,0.009344816207885742,0.7070733904838562
deblurred_nb3,0135_lp_dnn_15_elephant_10_n02504013_2052,lpips-vgg,True,15,0.00915670394897461,0.8149017691612244
deblurred_nb3,0137_lp_dnn_15_keyboard_10_n03085013_7955,lpips-vgg,True,15,0.009269237518310547,0.582869291305542
deblurred_nb3,0139_lp_dnn_10_cat_10_n02125311_44401,lpips-vgg,True,10,0.009240865707397461,0.7511862516403198
deblurred_nb3,0140_lp_dnn_10_airplane_10_n02690373_10657,lpips-vgg,True,10,0.00882267951965332,0.6149601936340332
deblurred_nb3,0141_lp_dnn_5_bird_10_n02025239_7919,lpips-vgg,True,5,0.009350299835205078,0.5722056031227112
deblurred_nb3,0144_lp_dnn_5_keyboard_10_n04505470_4371,lpips-vgg,True,5,0.009086847305297852,0.5388143062591553
deblurred_nb3,0145_lp_dnn_0_keyboard_10_n03085013_14237,lpips-vgg,True,0,0.009583473205566406,0.03725450485944748
deblurred_nb3,0146_lp_dnn_0_clock_10_n03196217_6163,lpips-vgg,True,0,0.009634017944335938,0.006327834911644459
deblurred_nb3,0147_lp_dnn_15_chair_10_n02791124_3857,lpips-vgg,True,15,0.009112834930419922,0.6635938286781311
deblurred_nb3,0149_lp_dnn_0_truck_10_n04467665_17101,lpips-vgg,True,0,0.009694576263427734,0.02290903404355049
deblurred_nb3,0150_lp_dnn_1_chair_10_n04429376_19354,lpips-vgg,True,1,0.009409666061401367,0.12520569562911987
deblurred_nb3,0151_lp_dnn_0_knife_10_n03041632_42156,lpips-vgg,True,0,0.009472846984863281,0.009776915423572063
deblurred_nb3,0152_lp_dnn_1_car_10_n04285008_39,lpips-vgg,True,1,0.009271383285522461,0.18153347074985504
deblurred_nb3,0153_lp_dnn_1_boat_10_n03662601_1319,lpips-vgg,True,1,0.00936269760131836,0.1393738090991974
deblurred_nb3,0154_lp_dnn_7_truck_10_n03796401_4119,lpips-vgg,True,7,0.009335041046142578,0.676804780960083
deblurred_nb3,0155_lp_dnn_15_bottle_10_n03937543_2333,lpips-vgg,True,15,0.009092569351196289,0.6390599012374878
deblurred_nb3,0156_lp_dnn_3_bottle_10_n04591713_7134,lpips-vgg,True,3,0.008812904357910156,0.353093683719635
deblurred_nb3,0157_lp_dnn_0_dog_10_n02107312_3673,lpips-vgg,True,0,0.009640932083129883,0.003827949520200491
deblurred_nb3,0158_lp_dnn_3_oven_10_n04111531_8373,lpips-vgg,True,3,0.009246587753295898,0.45918089151382446
deblurred_nb3,0159_lp_dnn_3_car_10_n03100240_13707,lpips-vgg,True,3,0.00920414924621582,0.45396941900253296
deblurred_nb3,0160_lp_dnn_1_chair_10_n02791124_241,lpips-vgg,True,1,0.009301424026489258,0.16566985845565796
deblurred_nb3,0161_lp_dnn_7_airplane_10_n02690373_5628,lpips-vgg,True,7,0.008982658386230469,0.5810544490814209
deblurred_nb3,0163_lp_dnn_7_keyboard_10_n04505470_4501,lpips-vgg,True,7,0.009196043014526367,0.6162775158882141
deblurred_nb3,0164_lp_dnn_1_bird_10_n02033041_11415,lpips-vgg,True,1,0.009288311004638672,0.17097893357276917
deblurred_nb3,0165_lp_dnn_1_knife_10_n03041632_6446,lpips-vgg,True,1,0.009358644485473633,0.16524547338485718
deblurred_nb3,0166_lp_dnn_0_bird_10_n02011460_3892,lpips-vgg,True,0,0.00978708267211914,0.003515692660585046
deblurred_nb3,0167_lp_dnn_1_cat_10_n02125311_3174,lpips-vgg,True,1,0.009544134140014648,0.15924467146396637
deblurred_nb3,0168_lp_dnn_10_dog_10_n02088364_7448,lpips-vgg,True,10,0.009085655212402344,0.7162804007530212
deblurred_nb3,0169_lp_dnn_1_cat_10_n02123394_4299,lpips-vgg,True,1,0.009345769882202148,0.19045737385749817
deblurred_nb3,0170_lp_dnn_15_keyboard_10_n03085013_23731,lpips-vgg,True,15,0.009156227111816406,0.7328789830207825
deblurred_nb3,0171_lp_dnn_5_knife_10_n03041632_29285,lpips-vgg,True,5,0.009218215942382812,0.5426558256149292
deblurred_nb3,0172_lp_dnn_0_keyboard_10_n03085013_12164,lpips-vgg,True,0,0.00948953628540039,0.0052589112892746925
deblurred_nb3,0173_lp_dnn_5_bird_10_n01582220_9023,lpips-vgg,True,5,0.009170055389404297,0.5407072305679321
deblurred_nb3,0174_lp_dnn_3_bottle_10_n03983396_12728,lpips-vgg,True,3,0.009179115295410156,0.46309059858322144
deblurred_nb3,0175_lp_dnn_7_dog_10_n02111277_50807,lpips-vgg,True,7,0.00923466682434082,0.6598249673843384
deblurred_nb3,0176_lp_dnn_5_boat_10_n04273569_2037,lpips-vgg,True,5,0.008852720260620117,0.4850271940231323
deblurred_nb3,0178_lp_dnn_10_boat_10_n03662601_12034,lpips-vgg,True,10,0.009147167205810547,0.703730583190918
deblurred_nb3,0179_lp_dnn_15_airplane_10_n02690373_5845,lpips-vgg,True,15,0.009062051773071289,0.6829744577407837
deblurred_nb3,0180_lp_dnn_5_truck_10_n03417042_12128,lpips-vgg,True,5,0.009328126907348633,0.6448177099227905
deblurred_nb3,0181_lp_dnn_10_keyboard_10_n03085013_2432,lpips-vgg,True,10,0.009132623672485352,0.6764463782310486
deblurred_nb3,0182_lp_dnn_5_chair_10_n03376595_9692,lpips-vgg,True,5,0.009213924407958984,0.455989807844162
deblurred_nb3,0183_lp_dnn_3_chair_10_n03376595_12583,lpips-vgg,True,3,0.009142637252807617,0.45429563522338867
deblurred_nb3,0184_lp_dnn_0_bear_10_n02133161_2135,lpips-vgg,True,0,0.009701728820800781,0.007274125702679157
deblurred_nb3,0185_lp_dnn_10_airplane_10_n02690373_5176,lpips-vgg,True,10,0.00903773307800293,0.644960880279541
deblurred_nb3,0186_lp_dnn_0_elephant_10_n02504013_10990,lpips-vgg,True,0,0.009482145309448242,0.00953489076346159
deblurred_nb3,0187_lp_dnn_10_boat_10_n02951358_3155,lpips-vgg,True,10,0.009090662002563477,0.6862891912460327
deblurred_nb3,0188_lp_dnn_1_knife_10_n03041632_2644,lpips-vgg,True,1,0.009321451187133789,0.20216353237628937
deblurred_nb3,0189_lp_dnn_5_airplane_10_n02690373_5184,lpips-vgg,True,5,0.009038448333740234,0.5182782411575317
deblurred_nb3,0190_lp_dnn_0_chair_10_n04099969_16161,lpips-vgg,True,0,0.009616374969482422,0.003271094523370266
deblurred_nb3,0191_lp_dnn_10_boat_10_n03344393_5343,lpips-vgg,True,10,0.008969545364379883,0.6629289984703064
deblurred_nb3,0192_lp_dnn_0_oven_10_n04111531_15052,lpips-vgg,True,0,0.00974583625793457,0.045808739960193634
deblurred_nb3,0193_lp_dnn_15_bicycle_10_n02835271_317,lpips-vgg,True,15,0.009134769439697266,0.9013978838920593
deblurred_nb3,0194_lp_dnn_0_bird_10_n02002556_15721,lpips-vgg,True,0,0.009039640426635742,0.014976165257394314
deblurred_nb3,0195_lp_dnn_5_chair_10_n03376595_11280,lpips-vgg,True,5,0.009268760681152344,0.6456542015075684
deblurred_nb3,0196_lp_dnn_3_keyboard_10_n04505470_4621,lpips-vgg,True,3,0.009271860122680664,0.5093855261802673
deblurred_nb3,0197_lp_dnn_7_boat_10_n03662601_6042,lpips-vgg,True,7,0.009172439575195312,0.6432555913925171
deblurred_nb3,0198_lp_dnn_1_dog_10_n02086646_2810,lpips-vgg,True,1,0.009368181228637695,0.16287676990032196
deblurred_nb3,0199_lp_dnn_15_elephant_10_n02504458_7835,lpips-vgg,True,15,0.009183883666992188,0.8971441388130188
deblurred_nb3,0200_lp_dnn_15_cat_10_n02123159_6281,lpips-vgg,True,15,0.009145736694335938,0.7676405310630798
deblurred_nb3,0201_lp_dnn_5_knife_10_n03041632_1661,lpips-vgg,True,5,0.009224891662597656,0.5350682735443115
deblurred_nb3,0202_lp_dnn_1_clock_10_n02708093_2806,lpips-vgg,True,1,0.009383916854858398,0.13589166104793549
