dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0096_lp_dnn_0_car_10_n03100240_8327,ahiq,False,0,0.6027805805206299,0.5417072176933289
deblurred_nb3,0097_lp_dnn_0_chair_10_n04429376_24319,ahiq,False,0,0.6024765968322754,0.5762438774108887
deblurred_nb3,0098_lp_dnn_3_chair_10_n03376595_5112,ahiq,False,3,0.602074146270752,0.2037519961595535
deblurred_nb3,0099_lp_dnn_1_cat_10_n02124075_2268,ahiq,False,1,0.6028423309326172,0.4621178805828094
deblurred_nb3,0100_lp_dnn_3_boat_10_n04273569_1137,ahiq,False,3,0.602283239364624,0.2247986644506454
deblurred_nb3,0101_lp_dnn_1_chair_10_n02791124_15383,ahiq,False,1,0.6041412353515625,0.5089825987815857
deblurred_nb3,0102_lp_dnn_15_clock_10_n04548280_8998,ahiq,False,15,0.6014585494995117,-0.2861443161964416
deblurred_nb3,0103_lp_dnn_0_dog_10_n02097047_2800,ahiq,False,0,0.6043846607208252,0.542079508304596
deblurred_nb3,0104_lp_dnn_15_bicycle_10_n03792782_18294,ahiq,False,15,0.602686882019043,-0.377748042345047
deblurred_nb3,0105_lp_dnn_0_elephant_10_n02504013_24486,ahiq,False,0,0.6020398139953613,0.6242605447769165
deblurred_nb3,0106_lp_dnn_7_airplane_10_n02690373_2923,ahiq,False,7,0.6023726463317871,-0.2058603018522262
deblurred_nb3,0107_lp_dnn_3_airplane_10_n02690373_15392,ahiq,False,3,0.6024153232574463,0.1476718485355377
deblurred_nb3,0108_lp_dnn_5_oven_10_n04111531_6080,ahiq,False,5,0.604238748550415,-0.0272074081003665
deblurred_nb3,0109_lp_dnn_15_bear_10_n02134084_22736,ahiq,False,15,0.6025829315185547,-0.1784724444150924
deblurred_nb3,0110_lp_dnn_1_knife_10_n03041632_33326,ahiq,False,1,0.603142261505127,0.534704864025116
deblurred_nb3,0113_lp_dnn_7_bicycle_10_n03792782_5416,ahiq,False,7,0.6041567325592041,-0.2685769200325012
deblurred_nb3,0114_lp_dnn_7_knife_10_n03041632_25772,ahiq,False,7,0.6039233207702637,-0.1081203445792198
deblurred_nb3,0115_lp_dnn_10_bicycle_10_n03792782_7108,ahiq,False,10,0.6051435470581055,-0.2033184766769409
deblurred_nb3,0116_lp_dnn_0_chair_10_n03376595_1981,ahiq,False,0,0.6035861968994141,0.6257025003433228
deblurred_nb3,0117_lp_dnn_15_oven_10_n04111531_6508,ahiq,False,15,0.6031510829925537,-0.231263518333435
deblurred_nb3,0118_lp_dnn_15_bird_10_n01843383_2843,ahiq,False,15,0.6038825511932373,-0.5409154891967773
deblurred_nb3,0119_lp_dnn_5_cat_10_n02123597_5887,ahiq,False,5,0.6034607887268066,0.0799537822604179
deblurred_nb3,0121_lp_dnn_1_bird_10_n01530575_10332,ahiq,False,1,0.6039493083953857,0.4421677589416504
deblurred_nb3,0122_lp_dnn_15_elephant_10_n02504013_5887,ahiq,False,15,0.6038229465484619,-0.337006539106369
deblurred_nb3,0123_lp_dnn_3_cat_10_n02124075_8693,ahiq,False,3,0.604877233505249,0.0958908125758171
deblurred_nb3,0124_lp_dnn_15_boat_10_n04612504_26151,ahiq,False,15,0.6016080379486084,-0.3010091781616211
deblurred_nb3,0125_lp_dnn_7_cat_10_n02125311_53412,ahiq,False,7,0.6040785312652588,-0.1956532746553421
deblurred_nb3,0126_lp_dnn_7_knife_10_n03041632_46914,ahiq,False,7,0.6039621829986572,0.0584417097270488
deblurred_nb3,0127_lp_dnn_15_bicycle_10_n03792782_5629,ahiq,False,15,0.6038994789123535,-0.3071040213108063
deblurred_nb3,0129_lp_dnn_3_dog_10_n02101006_5024,ahiq,False,3,0.6043477058410645,0.2221413850784301
deblurred_nb3,0130_lp_dnn_15_oven_10_n04111531_2350,ahiq,False,15,0.6021814346313477,-0.4331274926662445
deblurred_nb3,0131_lp_dnn_7_airplane_10_n02690373_4839,ahiq,False,7,0.6048183441162109,-0.0261301193386316
deblurred_nb3,0132_lp_dnn_5_car_10_n03100240_2075,ahiq,False,5,0.6014933586120605,-0.0681450217962265
deblurred_nb3,0133_lp_dnn_5_cat_10_n02123159_3729,ahiq,False,5,0.6066112518310547,-0.0892014950513839
deblurred_nb3,0134_lp_dnn_10_knife_10_n03041632_3079,ahiq,False,10,0.6027472019195557,-0.1707566678524017
deblurred_nb3,0135_lp_dnn_15_elephant_10_n02504013_2052,ahiq,False,15,0.6062197685241699,-0.2676890194416046
deblurred_nb3,0137_lp_dnn_15_keyboard_10_n03085013_7955,ahiq,False,15,0.602259635925293,-0.0365708693861961
deblurred_nb3,0139_lp_dnn_10_cat_10_n02125311_44401,ahiq,False,10,0.6069436073303223,-0.2783728539943695
deblurred_nb3,0140_lp_dnn_10_airplane_10_n02690373_10657,ahiq,False,10,0.6015276908874512,0.0058205039240419
deblurred_nb3,0141_lp_dnn_5_bird_10_n02025239_7919,ahiq,False,5,0.6061253547668457,-0.1175066754221916
deblurred_nb3,0144_lp_dnn_5_keyboard_10_n04505470_4371,ahiq,False,5,0.6023032665252686,-0.0208707600831985
deblurred_nb3,0145_lp_dnn_0_keyboard_10_n03085013_14237,ahiq,False,0,0.6071934700012207,0.5418309569358826
deblurred_nb3,0146_lp_dnn_0_clock_10_n03196217_6163,ahiq,False,0,0.6023855209350586,0.6096257567405701
deblurred_nb3,0147_lp_dnn_15_chair_10_n02791124_3857,ahiq,False,15,0.6065003871917725,-0.2738974690437317
deblurred_nb3,0149_lp_dnn_0_truck_10_n04467665_17101,ahiq,False,0,0.6038315296173096,0.6033863425254822
deblurred_nb3,0150_lp_dnn_1_chair_10_n04429376_19354,ahiq,False,1,0.6074826717376709,0.4876574575901031
deblurred_nb3,0151_lp_dnn_0_knife_10_n03041632_42156,ahiq,False,0,0.6041545867919922,0.5990208983421326
deblurred_nb3,0152_lp_dnn_1_car_10_n04285008_39,ahiq,False,1,0.6049108505249023,0.4857605099678039
deblurred_nb3,0153_lp_dnn_1_boat_10_n03662601_1319,ahiq,False,1,0.6025547981262207,0.5149068236351013
deblurred_nb3,0154_lp_dnn_7_truck_10_n03796401_4119,ahiq,False,7,0.6075966358184814,-0.2044441550970077
deblurred_nb3,0155_lp_dnn_15_bottle_10_n03937543_2333,ahiq,False,15,0.6023516654968262,-0.1541434675455093
deblurred_nb3,0156_lp_dnn_3_bottle_10_n04591713_7134,ahiq,False,3,0.6062440872192383,0.0887368842959404
deblurred_nb3,0157_lp_dnn_0_dog_10_n02107312_3673,ahiq,False,0,0.6023843288421631,0.5245878100395203
deblurred_nb3,0158_lp_dnn_3_oven_10_n04111531_8373,ahiq,False,3,0.6069746017456055,0.1747938394546508
deblurred_nb3,0159_lp_dnn_3_car_10_n03100240_13707,ahiq,False,3,0.602790355682373,0.1384956240653991
deblurred_nb3,0160_lp_dnn_1_chair_10_n02791124_241,ahiq,False,1,0.6076114177703857,0.5409923195838928
deblurred_nb3,0161_lp_dnn_7_airplane_10_n02690373_5628,ahiq,False,7,0.6020383834838867,-0.0044834460131824
deblurred_nb3,0163_lp_dnn_7_keyboard_10_n04505470_4501,ahiq,False,7,0.605776309967041,-0.2954555153846741
deblurred_nb3,0164_lp_dnn_1_bird_10_n02033041_11415,ahiq,False,1,0.6040010452270508,0.5851446986198425
deblurred_nb3,0165_lp_dnn_1_knife_10_n03041632_6446,ahiq,False,1,0.6055364608764648,0.4856582581996918
deblurred_nb3,0166_lp_dnn_0_bird_10_n02011460_3892,ahiq,False,0,0.6049032211303711,0.5997200608253479
deblurred_nb3,0167_lp_dnn_1_cat_10_n02125311_3174,ahiq,False,1,0.6081066131591797,0.5040122270584106
deblurred_nb3,0168_lp_dnn_10_dog_10_n02088364_7448,ahiq,False,10,0.6039097309112549,0.0022345620673149
deblurred_nb3,0169_lp_dnn_1_cat_10_n02123394_4299,ahiq,False,1,0.605212926864624,0.4410293996334076
deblurred_nb3,0170_lp_dnn_15_keyboard_10_n03085013_23731,ahiq,False,15,0.6059579849243164,-0.2554060816764831
deblurred_nb3,0171_lp_dnn_5_knife_10_n03041632_29285,ahiq,False,5,0.6042516231536865,-0.045318242162466
deblurred_nb3,0172_lp_dnn_0_keyboard_10_n03085013_12164,ahiq,False,0,0.604698896408081,0.535125195980072
deblurred_nb3,0173_lp_dnn_5_bird_10_n01582220_9023,ahiq,False,5,0.6041285991668701,0.0690638422966003
deblurred_nb3,0174_lp_dnn_3_bottle_10_n03983396_12728,ahiq,False,3,0.6100115776062012,0.1409832090139389
deblurred_nb3,0175_lp_dnn_7_dog_10_n02111277_50807,ahiq,False,7,0.602531909942627,0.0177833456546068
deblurred_nb3,0176_lp_dnn_5_boat_10_n04273569_2037,ahiq,False,5,0.6068928241729736,-0.0256181862205266
deblurred_nb3,0178_lp_dnn_10_boat_10_n03662601_12034,ahiq,False,10,0.6030526161193848,-0.3112010657787323
deblurred_nb3,0179_lp_dnn_15_airplane_10_n02690373_5845,ahiq,False,15,0.6073157787322998,-0.3997660279273987
deblurred_nb3,0180_lp_dnn_5_truck_10_n03417042_12128,ahiq,False,5,0.6032967567443848,-0.0144572257995605
deblurred_nb3,0181_lp_dnn_10_keyboard_10_n03085013_2432,ahiq,False,10,0.6047718524932861,-0.101024679839611
deblurred_nb3,0182_lp_dnn_5_chair_10_n03376595_9692,ahiq,False,5,0.6057791709899902,0.0111203966662287
deblurred_nb3,0183_lp_dnn_3_chair_10_n03376595_12583,ahiq,False,3,0.6057045459747314,0.1337379068136215
deblurred_nb3,0184_lp_dnn_0_bear_10_n02133161_2135,ahiq,False,0,0.6041309833526611,0.5928799510002136
deblurred_nb3,0185_lp_dnn_10_airplane_10_n02690373_5176,ahiq,False,10,0.6041421890258789,-0.255492091178894
deblurred_nb3,0186_lp_dnn_0_elephant_10_n02504013_10990,ahiq,False,0,0.6038341522216797,0.5427771806716919
deblurred_nb3,0187_lp_dnn_10_boat_10_n02951358_3155,ahiq,False,10,0.6080617904663086,-0.1248777136206626
deblurred_nb3,0188_lp_dnn_1_knife_10_n03041632_2644,ahiq,False,1,0.6032798290252686,0.4563398361206054
deblurred_nb3,0189_lp_dnn_5_airplane_10_n02690373_5184,ahiq,False,5,0.6056177616119385,0.0017327815294265
deblurred_nb3,0190_lp_dnn_0_chair_10_n04099969_16161,ahiq,False,0,0.6049900054931641,0.4860808551311493
deblurred_nb3,0191_lp_dnn_10_boat_10_n03344393_5343,ahiq,False,10,0.6050982475280762,-0.0993570312857627
deblurred_nb3,0192_lp_dnn_0_oven_10_n04111531_15052,ahiq,False,0,0.6049559116363525,0.5628435015678406
deblurred_nb3,0193_lp_dnn_15_bicycle_10_n02835271_317,ahiq,False,15,0.603989839553833,-0.2830931842327118
deblurred_nb3,0194_lp_dnn_0_bird_10_n02002556_15721,ahiq,False,0,0.6064629554748535,0.6468462944030762
deblurred_nb3,0195_lp_dnn_5_chair_10_n03376595_11280,ahiq,False,5,0.6043415069580078,-0.0420048646628856
deblurred_nb3,0196_lp_dnn_3_keyboard_10_n04505470_4621,ahiq,False,3,0.6073703765869141,0.1551863402128219
deblurred_nb3,0197_lp_dnn_7_boat_10_n03662601_6042,ahiq,False,7,0.6035628318786621,-0.2209016531705856
deblurred_nb3,0198_lp_dnn_1_dog_10_n02086646_2810,ahiq,False,1,0.6080331802368164,0.4527142643928528
deblurred_nb3,0199_lp_dnn_15_elephant_10_n02504458_7835,ahiq,False,15,0.6039049625396729,-0.2560065686702728
deblurred_nb3,0200_lp_dnn_15_cat_10_n02123159_6281,ahiq,False,15,0.6077964305877686,-0.2856478691101074
deblurred_nb3,0201_lp_dnn_5_knife_10_n03041632_1661,ahiq,False,5,0.6066403388977051,0.0012262457748875
deblurred_nb3,0202_lp_dnn_1_clock_10_n02708093_2806,ahiq,False,1,0.6055679321289062,0.5419117212295532
deblurred_nb3,0203_lp_dnn_1_boat_10_n04273569_1201,ahiq,False,1,0.604865312576294,0.4642142951488495
deblurred_nb3,0206_lp_dnn_7_chair_10_n04099969_34325,ahiq,False,7,0.6074676513671875,-0.1529061645269394
deblurred_nb3,0207_lp_dnn_0_truck_10_n04467665_71305,ahiq,False,0,0.6035041809082031,0.5865659117698669
